Time	Node	Type	Packets	
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	260
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	201
37	rtr1-2	size	8
37	user1-1	CacheHits	143
37	user1-1	CacheMisses	107
37	user1-1	size	100
37	rtr2-1	CacheHits	13
37	rtr2-1	CacheMisses	154
37	rtr2-1	size	20
37	user1-2	CacheHits	154
37	user1-2	CacheMisses	96
37	user1-2	size	100
37	user1-3	CacheHits	147
37	user1-3	CacheMisses	103
37	user1-3	size	100
37	user2-1	CacheHits	173
37	user2-1	CacheMisses	77
37	user2-1	size	100
37	user2-2	CacheHits	161
37	user2-2	CacheMisses	89
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	475
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	271
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	205
38	rtr1-2	size	8
38	user1-1	CacheHits	159
38	user1-1	CacheMisses	91
38	user1-1	size	100
38	rtr2-1	CacheHits	11
38	rtr2-1	CacheMisses	178
38	rtr2-1	size	20
38	user1-2	CacheHits	152
38	user1-2	CacheMisses	98
38	user1-2	size	100
38	user1-3	CacheHits	143
38	user1-3	CacheMisses	107
38	user1-3	size	100
38	user2-1	CacheHits	154
38	user2-1	CacheMisses	96
38	user2-1	size	100
38	user2-2	CacheHits	158
38	user2-2	CacheMisses	92
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	460
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	272
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	188
39	rtr1-2	size	8
39	user1-1	CacheHits	152
39	user1-1	CacheMisses	98
39	user1-1	size	100
39	rtr2-1	CacheHits	16
39	rtr2-1	CacheMisses	174
39	rtr2-1	size	20
39	user1-2	CacheHits	151
39	user1-2	CacheMisses	99
39	user1-2	size	100
39	user1-3	CacheHits	162
39	user1-3	CacheMisses	88
39	user1-3	size	100
39	user2-1	CacheHits	149
39	user2-1	CacheMisses	101
39	user2-1	size	100
39	user2-2	CacheHits	161
39	user2-2	CacheMisses	89
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	477
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	271
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	206
40	rtr1-2	size	8
40	user1-1	CacheHits	170
40	user1-1	CacheMisses	80
40	user1-1	size	100
40	rtr2-1	CacheHits	8
40	rtr2-1	CacheMisses	191
40	rtr2-1	size	20
40	user1-2	CacheHits	143
40	user1-2	CacheMisses	107
40	user1-2	size	100
40	user1-3	CacheHits	152
40	user1-3	CacheMisses	98
40	user1-3	size	100
40	user2-1	CacheHits	152
40	user2-1	CacheMisses	98
40	user2-1	size	100
40	user2-2	CacheHits	150
40	user2-2	CacheMisses	100
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	456
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	262
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	194
41	rtr1-2	size	8
41	user1-1	CacheHits	150
41	user1-1	CacheMisses	100
41	user1-1	size	100
41	rtr2-1	CacheHits	8
41	rtr2-1	CacheMisses	161
41	rtr2-1	size	20
41	user1-2	CacheHits	162
41	user1-2	CacheMisses	88
41	user1-2	size	100
41	user1-3	CacheHits	145
41	user1-3	CacheMisses	105
41	user1-3	size	100
41	user2-1	CacheHits	167
41	user2-1	CacheMisses	83
41	user2-1	size	100
41	user2-2	CacheHits	166
41	user2-2	CacheMisses	84
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	450
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	275
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	175
42	rtr1-2	size	8
42	user1-1	CacheHits	153
42	user1-1	CacheMisses	97
42	user1-1	size	100
42	rtr2-1	CacheHits	12
42	rtr2-1	CacheMisses	177
42	rtr2-1	size	20
42	user1-2	CacheHits	157
42	user1-2	CacheMisses	93
42	user1-2	size	100
42	user1-3	CacheHits	170
42	user1-3	CacheMisses	80
42	user1-3	size	100
42	user2-1	CacheHits	174
42	user2-1	CacheMisses	76
42	user2-1	size	100
42	user2-2	CacheHits	143
42	user2-2	CacheMisses	107
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	480
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	279
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	201
43	rtr1-2	size	8
43	user1-1	CacheHits	166
43	user1-1	CacheMisses	84
43	user1-1	size	100
43	rtr2-1	CacheHits	11
43	rtr2-1	CacheMisses	194
43	rtr2-1	size	20
43	user1-2	CacheHits	153
43	user1-2	CacheMisses	97
43	user1-2	size	100
43	user1-3	CacheHits	146
43	user1-3	CacheMisses	104
43	user1-3	size	100
43	user2-1	CacheHits	158
43	user2-1	CacheMisses	92
43	user2-1	size	100
43	user2-2	CacheHits	137
43	user2-2	CacheMisses	113
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	447
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	265
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	182
44	rtr1-2	size	8
44	user1-1	CacheHits	160
44	user1-1	CacheMisses	90
44	user1-1	size	100
44	rtr2-1	CacheHits	9
44	rtr2-1	CacheMisses	176
44	rtr2-1	size	20
44	user1-2	CacheHits	168
44	user1-2	CacheMisses	82
44	user1-2	size	100
44	user1-3	CacheHits	150
44	user1-3	CacheMisses	100
44	user1-3	size	100
44	user2-1	CacheHits	161
44	user2-1	CacheMisses	89
44	user2-1	size	100
44	user2-2	CacheHits	155
44	user2-2	CacheMisses	95
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	471
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	263
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	208
45	rtr1-2	size	8
45	user1-1	CacheHits	155
45	user1-1	CacheMisses	95
45	user1-1	size	100
45	rtr2-1	CacheHits	15
45	rtr2-1	CacheMisses	168
45	rtr2-1	size	20
45	user1-2	CacheHits	146
45	user1-2	CacheMisses	104
45	user1-2	size	100
45	user1-3	CacheHits	149
45	user1-3	CacheMisses	101
45	user1-3	size	100
45	user2-1	CacheHits	154
45	user2-1	CacheMisses	96
45	user2-1	size	100
45	user2-2	CacheHits	165
45	user2-2	CacheMisses	85
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	459
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	281
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	178
46	rtr1-2	size	8
46	user1-1	CacheHits	154
46	user1-1	CacheMisses	96
46	user1-1	size	100
46	rtr2-1	CacheHits	9
46	rtr2-1	CacheMisses	185
46	rtr2-1	size	20
46	user1-2	CacheHits	169
46	user1-2	CacheMisses	81
46	user1-2	size	100
46	user1-3	CacheHits	158
46	user1-3	CacheMisses	92
46	user1-3	size	100
46	user2-1	CacheHits	153
46	user2-1	CacheMisses	97
46	user2-1	size	100
46	user2-2	CacheHits	156
46	user2-2	CacheMisses	94
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	424
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	238
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	186
47	rtr1-2	size	8
47	user1-1	CacheHits	170
47	user1-1	CacheMisses	80
47	user1-1	size	100
47	rtr2-1	CacheHits	8
47	rtr2-1	CacheMisses	158
47	rtr2-1	size	20
47	user1-2	CacheHits	155
47	user1-2	CacheMisses	95
47	user1-2	size	100
47	user1-3	CacheHits	159
47	user1-3	CacheMisses	91
47	user1-3	size	100
47	user2-1	CacheHits	167
47	user2-1	CacheMisses	83
47	user2-1	size	100
47	user2-2	CacheHits	167
47	user2-2	CacheMisses	83
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	497
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	287
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	210
48	rtr1-2	size	8
48	user1-1	CacheHits	132
48	user1-1	CacheMisses	118
48	user1-1	size	100
48	rtr2-1	CacheHits	12
48	rtr2-1	CacheMisses	169
48	rtr2-1	size	20
48	user1-2	CacheHits	147
48	user1-2	CacheMisses	103
48	user1-2	size	100
48	user1-3	CacheHits	144
48	user1-3	CacheMisses	106
48	user1-3	size	100
48	user2-1	CacheHits	151
48	user2-1	CacheMisses	99
48	user2-1	size	100
48	user2-2	CacheHits	169
48	user2-2	CacheMisses	81
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	449
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	265
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	184
49	rtr1-2	size	8
49	user1-1	CacheHits	177
49	user1-1	CacheMisses	73
49	user1-1	size	100
49	rtr2-1	CacheHits	5
49	rtr2-1	CacheMisses	192
49	rtr2-1	size	20
49	user1-2	CacheHits	159
49	user1-2	CacheMisses	91
49	user1-2	size	100
49	user1-3	CacheHits	157
49	user1-3	CacheMisses	93
49	user1-3	size	100
49	user2-1	CacheHits	152
49	user2-1	CacheMisses	98
49	user2-1	size	100
49	user2-2	CacheHits	155
49	user2-2	CacheMisses	95
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	472
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	282
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	191
50	rtr1-2	size	8
50	user1-1	CacheHits	160
50	user1-1	CacheMisses	90
50	user1-1	size	100
50	rtr2-1	CacheHits	9
50	rtr2-1	CacheMisses	192
50	rtr2-1	size	21
50	user1-2	CacheHits	151
50	user1-2	CacheMisses	99
50	user1-2	size	100
50	user1-3	CacheHits	160
50	user1-3	CacheMisses	90
50	user1-3	size	100
50	user2-1	CacheHits	153
50	user2-1	CacheMisses	97
50	user2-1	size	100
50	user2-2	CacheHits	147
50	user2-2	CacheMisses	103
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	458
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	271
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	189
51	rtr1-2	size	8
51	user1-1	CacheHits	151
51	user1-1	CacheMisses	99
51	user1-1	size	100
51	rtr2-1	CacheHits	16
51	rtr2-1	CacheMisses	172
51	rtr2-1	size	22
51	user1-2	CacheHits	162
51	user1-2	CacheMisses	88
51	user1-2	size	100
51	user1-3	CacheHits	152
51	user1-3	CacheMisses	98
51	user1-3	size	100
51	user2-1	CacheHits	163
51	user2-1	CacheMisses	87
51	user2-1	size	100
51	user2-2	CacheHits	149
51	user2-2	CacheMisses	101
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	484
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	276
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	209
52	rtr1-2	size	8
52	user1-1	CacheHits	146
52	user1-1	CacheMisses	104
52	user1-1	size	100
52	rtr2-1	CacheHits	11
52	rtr2-1	CacheMisses	171
52	rtr2-1	size	22
52	user1-2	CacheHits	152
52	user1-2	CacheMisses	98
52	user1-2	size	100
52	user1-3	CacheHits	141
52	user1-3	CacheMisses	109
52	user1-3	size	100
52	user2-1	CacheHits	150
52	user2-1	CacheMisses	100
52	user2-1	size	100
52	user2-2	CacheHits	168
52	user2-2	CacheMisses	82
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	447
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	266
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	181
53	rtr1-2	size	8
53	user1-1	CacheHits	150
53	user1-1	CacheMisses	100
53	user1-1	size	100
53	rtr2-1	CacheHits	13
53	rtr2-1	CacheMisses	166
53	rtr2-1	size	22
53	user1-2	CacheHits	159
53	user1-2	CacheMisses	91
53	user1-2	size	100
53	user1-3	CacheHits	161
53	user1-3	CacheMisses	89
53	user1-3	size	100
53	user2-1	CacheHits	163
53	user2-1	CacheMisses	87
53	user2-1	size	100
53	user2-2	CacheHits	158
53	user2-2	CacheMisses	92
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	441
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	257
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	185
54	rtr1-2	size	8
54	user1-1	CacheHits	163
54	user1-1	CacheMisses	87
54	user1-1	size	100
54	rtr2-1	CacheHits	14
54	rtr2-1	CacheMisses	170
54	rtr2-1	size	23
54	user1-2	CacheHits	168
54	user1-2	CacheMisses	82
54	user1-2	size	100
54	user1-3	CacheHits	150
54	user1-3	CacheMisses	100
54	user1-3	size	100
54	user2-1	CacheHits	160
54	user2-1	CacheMisses	90
54	user2-1	size	100
54	user2-2	CacheHits	157
54	user2-2	CacheMisses	93
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	479
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	277
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	202
55	rtr1-2	size	8
55	user1-1	CacheHits	153
55	user1-1	CacheMisses	97
55	user1-1	size	100
55	rtr2-1	CacheHits	15
55	rtr2-1	CacheMisses	179
55	rtr2-1	size	23
55	user1-2	CacheHits	152
55	user1-2	CacheMisses	98
55	user1-2	size	100
55	user1-3	CacheHits	147
55	user1-3	CacheMisses	103
55	user1-3	size	100
55	user2-1	CacheHits	158
55	user2-1	CacheMisses	92
55	user2-1	size	100
55	user2-2	CacheHits	148
55	user2-2	CacheMisses	102
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	466
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	278
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	189
56	rtr1-2	size	8
56	user1-1	CacheHits	150
56	user1-1	CacheMisses	100
56	user1-1	size	100
56	rtr2-1	CacheHits	12
56	rtr2-1	CacheMisses	178
56	rtr2-1	size	24
56	user1-2	CacheHits	151
56	user1-2	CacheMisses	99
56	user1-2	size	100
56	user1-3	CacheHits	161
56	user1-3	CacheMisses	89
56	user1-3	size	100
56	user2-1	CacheHits	164
56	user2-1	CacheMisses	86
56	user2-1	size	100
56	user2-2	CacheHits	148
56	user2-2	CacheMisses	102
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	453
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	274
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	179
57	rtr1-2	size	8
57	user1-1	CacheHits	165
57	user1-1	CacheMisses	85
57	user1-1	size	100
57	rtr2-1	CacheHits	10
57	rtr2-1	CacheMisses	189
57	rtr2-1	size	25
57	user1-2	CacheHits	164
57	user1-2	CacheMisses	86
57	user1-2	size	100
57	user1-3	CacheHits	158
57	user1-3	CacheMisses	92
57	user1-3	size	100
57	user2-1	CacheHits	155
57	user2-1	CacheMisses	95
57	user2-1	size	100
57	user2-2	CacheHits	147
57	user2-2	CacheMisses	103
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	440
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	257
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	184
58	rtr1-2	size	8
58	user1-1	CacheHits	170
58	user1-1	CacheMisses	80
58	user1-1	size	100
58	rtr2-1	CacheHits	10
58	rtr2-1	CacheMisses	177
58	rtr2-1	size	26
58	user1-2	CacheHits	158
58	user1-2	CacheMisses	92
58	user1-2	size	100
58	user1-3	CacheHits	158
58	user1-3	CacheMisses	92
58	user1-3	size	100
58	user2-1	CacheHits	169
58	user2-1	CacheMisses	81
58	user2-1	size	100
58	user2-2	CacheHits	146
58	user2-2	CacheMisses	104
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	476
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	276
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	200
59	rtr1-2	size	8
59	user1-1	CacheHits	152
59	user1-1	CacheMisses	98
59	user1-1	size	100
59	rtr2-1	CacheHits	16
59	rtr2-1	CacheMisses	177
59	rtr2-1	size	26
59	user1-2	CacheHits	147
59	user1-2	CacheMisses	103
59	user1-2	size	100
59	user1-3	CacheHits	156
59	user1-3	CacheMisses	94
59	user1-3	size	100
59	user2-1	CacheHits	145
59	user2-1	CacheMisses	105
59	user2-1	size	100
59	user2-2	CacheHits	164
59	user2-2	CacheMisses	86
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	468
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	287
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	181
60	rtr1-2	size	8
60	user1-1	CacheHits	152
60	user1-1	CacheMisses	98
60	user1-1	size	100
60	rtr2-1	CacheHits	19
60	rtr2-1	CacheMisses	189
60	rtr2-1	size	27
60	user1-2	CacheHits	157
60	user1-2	CacheMisses	93
60	user1-2	size	100
60	user1-3	CacheHits	164
60	user1-3	CacheMisses	86
60	user1-3	size	100
60	user2-1	CacheHits	154
60	user2-1	CacheMisses	96
60	user2-1	size	100
60	user2-2	CacheHits	138
60	user2-2	CacheMisses	112
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	445
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	255
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	191
61	rtr1-2	size	8
61	user1-1	CacheHits	154
61	user1-1	CacheMisses	97
61	user1-1	size	100
61	rtr2-1	CacheHits	19
61	rtr2-1	CacheMisses	159
61	rtr2-1	size	27
61	user1-2	CacheHits	156
61	user1-2	CacheMisses	95
61	user1-2	size	100
61	user1-3	CacheHits	155
61	user1-3	CacheMisses	96
61	user1-3	size	100
61	user2-1	CacheHits	164
61	user2-1	CacheMisses	87
61	user2-1	size	100
61	user2-2	CacheHits	163
61	user2-2	CacheMisses	88
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	455
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	273
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	182
62	rtr1-2	size	8
62	user1-1	CacheHits	150
62	user1-1	CacheMisses	100
62	user1-1	size	100
62	rtr2-1	CacheHits	10
62	rtr2-1	CacheMisses	173
62	rtr2-1	size	27
62	user1-2	CacheHits	160
62	user1-2	CacheMisses	90
62	user1-2	size	100
62	user1-3	CacheHits	160
62	user1-3	CacheMisses	90
62	user1-3	size	100
62	user2-1	CacheHits	149
62	user2-1	CacheMisses	101
62	user2-1	size	100
62	user2-2	CacheHits	168
62	user2-2	CacheMisses	82
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	456
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	259
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	197
63	rtr1-2	size	8
63	user1-1	CacheHits	166
63	user1-1	CacheMisses	84
63	user1-1	size	100
63	rtr2-1	CacheHits	12
63	rtr2-1	CacheMisses	175
63	rtr2-1	size	27
63	user1-2	CacheHits	153
63	user1-2	CacheMisses	97
63	user1-2	size	100
63	user1-3	CacheHits	152
63	user1-3	CacheMisses	98
63	user1-3	size	100
63	user2-1	CacheHits	153
63	user2-1	CacheMisses	97
63	user2-1	size	100
63	user2-2	CacheHits	162
63	user2-2	CacheMisses	88
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	475
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	279
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	196
64	rtr1-2	size	8
64	user1-1	CacheHits	155
64	user1-1	CacheMisses	95
64	user1-1	size	100
64	rtr2-1	CacheHits	18
64	rtr2-1	CacheMisses	183
64	rtr2-1	size	28
64	user1-2	CacheHits	153
64	user1-2	CacheMisses	97
64	user1-2	size	100
64	user1-3	CacheHits	152
64	user1-3	CacheMisses	98
64	user1-3	size	100
64	user2-1	CacheHits	144
64	user2-1	CacheMisses	106
64	user2-1	size	100
64	user2-2	CacheHits	157
64	user2-2	CacheMisses	93
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	462
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	290
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	172
65	rtr1-2	size	8
65	user1-1	CacheHits	151
65	user1-1	CacheMisses	99
65	user1-1	size	100
65	rtr2-1	CacheHits	14
65	rtr2-1	CacheMisses	191
65	rtr2-1	size	28
65	user1-2	CacheHits	161
65	user1-2	CacheMisses	89
65	user1-2	size	100
65	user1-3	CacheHits	169
65	user1-3	CacheMisses	81
65	user1-3	size	100
65	user2-1	CacheHits	154
65	user2-1	CacheMisses	96
65	user2-1	size	100
65	user2-2	CacheHits	144
65	user2-2	CacheMisses	106
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	430
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	245
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	185
66	rtr1-2	size	8
66	user1-1	CacheHits	170
66	user1-1	CacheMisses	80
66	user1-1	size	100
66	rtr2-1	CacheHits	19
66	rtr2-1	CacheMisses	164
66	rtr2-1	size	28
66	user1-2	CacheHits	159
66	user1-2	CacheMisses	91
66	user1-2	size	100
66	user1-3	CacheHits	156
66	user1-3	CacheMisses	94
66	user1-3	size	100
66	user2-1	CacheHits	154
66	user2-1	CacheMisses	96
66	user2-1	size	100
66	user2-2	CacheHits	164
66	user2-2	CacheMisses	86
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	419
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	247
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	172
67	rtr1-2	size	8
67	user1-1	CacheHits	166
67	user1-1	CacheMisses	84
67	user1-1	size	100
67	rtr2-1	CacheHits	21
67	rtr2-1	CacheMisses	163
67	rtr2-1	size	28
67	user1-2	CacheHits	166
67	user1-2	CacheMisses	84
67	user1-2	size	100
67	user1-3	CacheHits	166
67	user1-3	CacheMisses	84
67	user1-3	size	100
67	user2-1	CacheHits	167
67	user2-1	CacheMisses	83
67	user2-1	size	100
67	user2-2	CacheHits	149
67	user2-2	CacheMisses	101
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	472
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	276
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	196
68	rtr1-2	size	8
68	user1-1	CacheHits	141
68	user1-1	CacheMisses	109
68	user1-1	size	100
68	rtr2-1	CacheHits	20
68	rtr2-1	CacheMisses	168
68	rtr2-1	size	28
68	user1-2	CacheHits	149
68	user1-2	CacheMisses	101
68	user1-2	size	100
68	user1-3	CacheHits	155
68	user1-3	CacheMisses	95
68	user1-3	size	100
68	user2-1	CacheHits	160
68	user2-1	CacheMisses	90
68	user2-1	size	100
68	user2-2	CacheHits	154
68	user2-2	CacheMisses	96
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	469
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	269
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	200
69	rtr1-2	size	8
69	user1-1	CacheHits	156
69	user1-1	CacheMisses	94
69	user1-1	size	100
69	rtr2-1	CacheHits	16
69	rtr2-1	CacheMisses	174
69	rtr2-1	size	28
69	user1-2	CacheHits	139
69	user1-2	CacheMisses	111
69	user1-2	size	100
69	user1-3	CacheHits	161
69	user1-3	CacheMisses	89
69	user1-3	size	100
69	user2-1	CacheHits	155
69	user2-1	CacheMisses	95
69	user2-1	size	100
69	user2-2	CacheHits	158
69	user2-2	CacheMisses	92
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	465
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	278
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	187
70	rtr1-2	size	8
70	user1-1	CacheHits	137
70	user1-1	CacheMisses	113
70	user1-1	size	100
70	rtr2-1	CacheHits	15
70	rtr2-1	CacheMisses	166
70	rtr2-1	size	28
70	user1-2	CacheHits	144
70	user1-2	CacheMisses	106
70	user1-2	size	100
70	user1-3	CacheHits	172
70	user1-3	CacheMisses	78
70	user1-3	size	100
70	user2-1	CacheHits	156
70	user2-1	CacheMisses	94
70	user2-1	size	100
70	user2-2	CacheHits	165
70	user2-2	CacheMisses	85
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	478
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	290
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	188
71	rtr1-2	size	8
71	user1-1	CacheHits	149
71	user1-1	CacheMisses	101
71	user1-1	size	100
71	rtr2-1	CacheHits	16
71	rtr2-1	CacheMisses	188
71	rtr2-1	size	28
71	user1-2	CacheHits	152
71	user1-2	CacheMisses	98
71	user1-2	size	100
71	user1-3	CacheHits	168
71	user1-3	CacheMisses	82
71	user1-3	size	100
71	user2-1	CacheHits	146
71	user2-1	CacheMisses	104
71	user2-1	size	100
71	user2-2	CacheHits	152
71	user2-2	CacheMisses	98
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	455
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	270
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	186
72	rtr1-2	size	8
72	user1-1	CacheHits	161
72	user1-1	CacheMisses	89
72	user1-1	size	100
72	rtr2-1	CacheHits	9
72	rtr2-1	CacheMisses	180
72	rtr2-1	size	28
72	user1-2	CacheHits	161
72	user1-2	CacheMisses	89
72	user1-2	size	100
72	user1-3	CacheHits	153
72	user1-3	CacheMisses	97
72	user1-3	size	100
72	user2-1	CacheHits	161
72	user2-1	CacheMisses	89
72	user2-1	size	100
72	user2-2	CacheHits	150
72	user2-2	CacheMisses	100
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	445
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	258
73	rtr1-1	size	8
