Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	87
73	rtr1-2	size	8
73	user1-1	CacheHits	61
73	user1-1	CacheMisses	39
73	user1-1	size	100
73	rtr2-1	CacheHits	3
73	rtr2-1	CacheMisses	86
73	rtr2-1	size	13
73	user1-2	CacheHits	57
73	user1-2	CacheMisses	43
73	user1-2	size	100
73	user1-3	CacheHits	62
73	user1-3	CacheMisses	38
73	user1-3	size	100
73	user2-1	CacheHits	59
73	user2-1	CacheMisses	41
73	user2-1	size	100
73	user2-2	CacheHits	54
73	user2-2	CacheMisses	46
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	196
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	115
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	81
74	rtr1-2	size	8
74	user1-1	CacheHits	64
74	user1-1	CacheMisses	36
74	user1-1	size	100
74	rtr2-1	CacheHits	3
74	rtr2-1	CacheMisses	78
74	rtr2-1	size	13
74	user1-2	CacheHits	62
74	user1-2	CacheMisses	38
74	user1-2	size	100
74	user1-3	CacheHits	69
74	user1-3	CacheMisses	31
74	user1-3	size	100
74	user2-1	CacheHits	58
74	user2-1	CacheMisses	42
74	user2-1	size	100
74	user2-2	CacheHits	61
74	user2-2	CacheMisses	39
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	190
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	116
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	74
75	rtr1-2	size	8
75	user1-1	CacheHits	54
75	user1-1	CacheMisses	46
75	user1-1	size	100
75	rtr2-1	CacheHits	1
75	rtr2-1	CacheMisses	70
75	rtr2-1	size	13
75	user1-2	CacheHits	58
75	user1-2	CacheMisses	42
75	user1-2	size	100
75	user1-3	CacheHits	73
75	user1-3	CacheMisses	27
75	user1-3	size	100
75	user2-1	CacheHits	72
75	user2-1	CacheMisses	28
75	user2-1	size	100
75	user2-2	CacheHits	59
75	user2-2	CacheMisses	41
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	208
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	117
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	91
76	rtr1-2	size	8
76	user1-1	CacheHits	61
76	user1-1	CacheMisses	39
76	user1-1	size	100
76	rtr2-1	CacheHits	1
76	rtr2-1	CacheMisses	76
76	rtr2-1	size	13
76	user1-2	CacheHits	50
76	user1-2	CacheMisses	50
76	user1-2	size	100
76	user1-3	CacheHits	63
76	user1-3	CacheMisses	37
76	user1-3	size	100
76	user2-1	CacheHits	63
76	user2-1	CacheMisses	37
76	user2-1	size	100
76	user2-2	CacheHits	60
76	user2-2	CacheMisses	40
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	205
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	122
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	83
77	rtr1-2	size	8
77	user1-1	CacheHits	58
77	user1-1	CacheMisses	42
77	user1-1	size	100
77	rtr2-1	CacheHits	2
77	rtr2-1	CacheMisses	79
77	rtr2-1	size	13
77	user1-2	CacheHits	60
77	user1-2	CacheMisses	40
77	user1-2	size	100
77	user1-3	CacheHits	61
77	user1-3	CacheMisses	39
77	user1-3	size	100
77	user2-1	CacheHits	68
77	user2-1	CacheMisses	32
77	user2-1	size	100
77	user2-2	CacheHits	54
77	user2-2	CacheMisses	46
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	176
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	104
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	72
78	rtr1-2	size	8
78	user1-1	CacheHits	66
78	user1-1	CacheMisses	34
78	user1-1	size	100
78	rtr2-1	CacheHits	1
78	rtr2-1	CacheMisses	69
78	rtr2-1	size	13
78	user1-2	CacheHits	66
78	user1-2	CacheMisses	34
78	user1-2	size	100
78	user1-3	CacheHits	65
78	user1-3	CacheMisses	35
78	user1-3	size	100
78	user2-1	CacheHits	63
78	user2-1	CacheMisses	37
78	user2-1	size	100
78	user2-2	CacheHits	67
78	user2-2	CacheMisses	33
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	181
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	104
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	77
79	rtr1-2	size	8
79	user1-1	CacheHits	62
79	user1-1	CacheMisses	38
79	user1-1	size	100
79	rtr2-1	CacheHits	2
79	rtr2-1	CacheMisses	66
79	rtr2-1	size	13
79	user1-2	CacheHits	63
79	user1-2	CacheMisses	37
79	user1-2	size	100
79	user1-3	CacheHits	68
79	user1-3	CacheMisses	32
79	user1-3	size	100
79	user2-1	CacheHits	66
79	user2-1	CacheMisses	34
79	user2-1	size	100
79	user2-2	CacheHits	66
79	user2-2	CacheMisses	34
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	216
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	131
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	85
80	rtr1-2	size	8
80	user1-1	CacheHits	51
80	user1-1	CacheMisses	49
80	user1-1	size	100
80	rtr2-1	CacheHits	2
80	rtr2-1	CacheMisses	81
80	rtr2-1	size	13
80	user1-2	CacheHits	61
80	user1-2	CacheMisses	39
80	user1-2	size	100
80	user1-3	CacheHits	62
80	user1-3	CacheMisses	38
80	user1-3	size	100
80	user2-1	CacheHits	62
80	user2-1	CacheMisses	38
80	user2-1	size	100
80	user2-2	CacheHits	57
80	user2-2	CacheMisses	43
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	212
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	124
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	89
81	rtr1-2	size	8
81	user1-1	CacheHits	62
81	user1-1	CacheMisses	38
81	user1-1	size	100
81	rtr2-1	CacheHits	1
81	rtr2-1	CacheMisses	79
81	rtr2-1	size	14
81	user1-2	CacheHits	60
81	user1-2	CacheMisses	40
81	user1-2	size	100
81	user1-3	CacheHits	57
81	user1-3	CacheMisses	43
81	user1-3	size	100
81	user2-1	CacheHits	59
81	user2-1	CacheMisses	41
81	user2-1	size	100
81	user2-2	CacheHits	66
81	user2-2	CacheMisses	34
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	208
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	114
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	95
82	rtr1-2	size	8
82	user1-1	CacheHits	69
82	user1-1	CacheMisses	31
82	user1-1	size	100
82	rtr2-1	CacheHits	1
82	rtr2-1	CacheMisses	80
82	rtr2-1	size	15
82	user1-2	CacheHits	52
82	user1-2	CacheMisses	48
82	user1-2	size	100
82	user1-3	CacheHits	57
82	user1-3	CacheMisses	43
82	user1-3	size	100
82	user2-1	CacheHits	64
82	user2-1	CacheMisses	36
82	user2-1	size	100
82	user2-2	CacheHits	55
82	user2-2	CacheMisses	45
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	211
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	123
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	88
83	rtr1-2	size	8
83	user1-1	CacheHits	58
83	user1-1	CacheMisses	42
83	user1-1	size	100
83	rtr2-1	CacheHits	4
83	rtr2-1	CacheMisses	80
83	rtr2-1	size	17
83	user1-2	CacheHits	65
83	user1-2	CacheMisses	35
83	user1-2	size	100
83	user1-3	CacheHits	55
83	user1-3	CacheMisses	45
83	user1-3	size	100
83	user2-1	CacheHits	60
83	user2-1	CacheMisses	40
83	user2-1	size	100
83	user2-2	CacheHits	57
83	user2-2	CacheMisses	43
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	181
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	108
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	73
84	rtr1-2	size	8
84	user1-1	CacheHits	61
84	user1-1	CacheMisses	39
84	user1-1	size	100
84	rtr2-1	CacheHits	0
84	rtr2-1	CacheMisses	64
84	rtr2-1	size	17
84	user1-2	CacheHits	74
84	user1-2	CacheMisses	26
84	user1-2	size	100
84	user1-3	CacheHits	59
84	user1-3	CacheMisses	41
84	user1-3	size	100
84	user2-1	CacheHits	73
84	user2-1	CacheMisses	27
84	user2-1	size	100
84	user2-2	CacheHits	63
84	user2-2	CacheMisses	37
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	196
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	113
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	83
85	rtr1-2	size	8
85	user1-1	CacheHits	54
85	user1-1	CacheMisses	46
85	user1-1	size	100
85	rtr2-1	CacheHits	4
85	rtr2-1	CacheMisses	66
85	rtr2-1	size	17
85	user1-2	CacheHits	60
85	user1-2	CacheMisses	40
85	user1-2	size	100
85	user1-3	CacheHits	62
85	user1-3	CacheMisses	38
85	user1-3	size	100
85	user2-1	CacheHits	61
85	user2-1	CacheMisses	39
85	user2-1	size	100
85	user2-2	CacheHits	72
85	user2-2	CacheMisses	28
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	193
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	115
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	78
86	rtr1-2	size	8
86	user1-1	CacheHits	58
86	user1-1	CacheMisses	42
86	user1-1	size	100
86	rtr2-1	CacheHits	4
86	rtr2-1	CacheMisses	71
86	rtr2-1	size	17
86	user1-2	CacheHits	60
86	user1-2	CacheMisses	40
86	user1-2	size	100
86	user1-3	CacheHits	67
86	user1-3	CacheMisses	33
86	user1-3	size	100
86	user2-1	CacheHits	61
86	user2-1	CacheMisses	39
86	user2-1	size	100
86	user2-2	CacheHits	67
86	user2-2	CacheMisses	33
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	205
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	127
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	78
87	rtr1-2	size	8
87	user1-1	CacheHits	56
87	user1-1	CacheMisses	44
87	user1-1	size	100
87	rtr2-1	CacheHits	5
87	rtr2-1	CacheMisses	82
87	rtr2-1	size	17
87	user1-2	CacheHits	64
87	user1-2	CacheMisses	36
87	user1-2	size	100
87	user1-3	CacheHits	59
87	user1-3	CacheMisses	41
87	user1-3	size	100
87	user2-1	CacheHits	60
87	user2-1	CacheMisses	40
87	user2-1	size	100
87	user2-2	CacheHits	55
87	user2-2	CacheMisses	45
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	201
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	120
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	81
88	rtr1-2	size	8
88	user1-1	CacheHits	65
88	user1-1	CacheMisses	35
88	user1-1	size	100
88	rtr2-1	CacheHits	4
88	rtr2-1	CacheMisses	83
88	rtr2-1	size	17
88	user1-2	CacheHits	56
88	user1-2	CacheMisses	44
88	user1-2	size	100
88	user1-3	CacheHits	65
88	user1-3	CacheMisses	35
88	user1-3	size	100
88	user2-1	CacheHits	56
88	user2-1	CacheMisses	44
88	user2-1	size	100
88	user2-2	CacheHits	62
88	user2-2	CacheMisses	38
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	197
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	110
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	87
89	rtr1-2	size	8
89	user1-1	CacheHits	62
89	user1-1	CacheMisses	38
89	user1-1	size	100
89	rtr2-1	CacheHits	4
89	rtr2-1	CacheMisses	70
89	rtr2-1	size	17
89	user1-2	CacheHits	52
89	user1-2	CacheMisses	48
89	user1-2	size	100
89	user1-3	CacheHits	63
89	user1-3	CacheMisses	37
89	user1-3	size	100
89	user2-1	CacheHits	60
89	user2-1	CacheMisses	40
89	user2-1	size	100
89	user2-2	CacheHits	69
89	user2-2	CacheMisses	31
89	user2-2	size	100
90	root	CacheHits	0
90	root	CacheMisses	187
90	root	size	8
90	rtr1-1	CacheHits	0
90	rtr1-1	CacheMisses	107
90	rtr1-1	size	8
90	rtr1-2	CacheHits	0
90	rtr1-2	CacheMisses	80
90	rtr1-2	size	8
90	user1-1	CacheHits	64
90	user1-1	CacheMisses	36
90	user1-1	size	100
90	rtr2-1	CacheHits	3
90	rtr2-1	CacheMisses	71
90	rtr2-1	size	17
90	user1-2	CacheHits	55
90	user1-2	CacheMisses	45
90	user1-2	size	100
90	user1-3	CacheHits	66
90	user1-3	CacheMisses	34
90	user1-3	size	100
90	user2-1	CacheHits	65
90	user2-1	CacheMisses	35
90	user2-1	size	100
90	user2-2	CacheHits	63
90	user2-2	CacheMisses	37
90	user2-2	size	100
91	root	CacheHits	0
91	root	CacheMisses	190
91	root	size	8
91	rtr1-1	CacheHits	0
91	rtr1-1	CacheMisses	111
91	rtr1-1	size	8
91	rtr1-2	CacheHits	0
91	rtr1-2	CacheMisses	79
91	rtr1-2	size	8
91	user1-1	CacheHits	58
91	user1-1	CacheMisses	42
91	user1-1	size	100
91	rtr2-1	CacheHits	7
91	rtr2-1	CacheMisses	69
91	rtr2-1	size	17
91	user1-2	CacheHits	63
91	user1-2	CacheMisses	37
91	user1-2	size	100
91	user1-3	CacheHits	62
91	user1-3	CacheMisses	38
91	user1-3	size	100
91	user2-1	CacheHits	65
91	user2-1	CacheMisses	35
91	user2-1	size	100
91	user2-2	CacheHits	59
91	user2-2	CacheMisses	41
91	user2-2	size	100
92	root	CacheHits	0
92	root	CacheMisses	182
92	root	size	8
92	rtr1-1	CacheHits	0
92	rtr1-1	CacheMisses	98
92	rtr1-1	size	8
92	rtr1-2	CacheHits	0
92	rtr1-2	CacheMisses	84
92	rtr1-2	size	8
92	user1-1	CacheHits	63
92	user1-1	CacheMisses	37
92	user1-1	size	100
92	rtr2-1	CacheHits	1
92	rtr2-1	CacheMisses	58
92	rtr2-1	size	17
92	user1-2	CacheHits	60
92	user1-2	CacheMisses	40
92	user1-2	size	100
92	user1-3	CacheHits	60
92	user1-3	CacheMisses	40
92	user1-3	size	100
92	user2-1	CacheHits	72
92	user2-1	CacheMisses	28
92	user2-1	size	100
92	user2-2	CacheHits	74
92	user2-2	CacheMisses	26
92	user2-2	size	100
93	root	CacheHits	0
93	root	CacheMisses	218
93	root	size	8
93	rtr1-1	CacheHits	0
93	rtr1-1	CacheMisses	126
93	rtr1-1	size	8
93	rtr1-2	CacheHits	0
93	rtr1-2	CacheMisses	92
93	rtr1-2	size	8
93	user1-1	CacheHits	54
93	user1-1	CacheMisses	46
93	user1-1	size	100
93	rtr2-1	CacheHits	3
93	rtr2-1	CacheMisses	80
93	rtr2-1	size	17
93	user1-2	CacheHits	61
93	user1-2	CacheMisses	39
93	user1-2	size	100
93	user1-3	CacheHits	47
93	user1-3	CacheMisses	53
93	user1-3	size	100
93	user2-1	CacheHits	57
93	user2-1	CacheMisses	43
93	user2-1	size	100
93	user2-2	CacheHits	62
93	user2-2	CacheMisses	38
93	user2-2	size	100
94	root	CacheHits	0
94	root	CacheMisses	188
94	root	size	8
94	rtr1-1	CacheHits	0
94	rtr1-1	CacheMisses	106
94	rtr1-1	size	8
94	rtr1-2	CacheHits	0
94	rtr1-2	CacheMisses	82
94	rtr1-2	size	8
94	user1-1	CacheHits	67
94	user1-1	CacheMisses	33
94	user1-1	size	100
94	rtr2-1	CacheHits	4
94	rtr2-1	CacheMisses	73
94	rtr2-1	size	17
94	user1-2	CacheHits	62
94	user1-2	CacheMisses	38
94	user1-2	size	100
94	user1-3	CacheHits	59
94	user1-3	CacheMisses	41
94	user1-3	size	100
94	user2-1	CacheHits	61
94	user2-1	CacheMisses	39
94	user2-1	size	100
94	user2-2	CacheHits	64
94	user2-2	CacheMisses	36
94	user2-2	size	100
95	root	CacheHits	0
95	root	CacheMisses	182
95	root	size	8
95	rtr1-1	CacheHits	0
95	rtr1-1	CacheMisses	107
95	rtr1-1	size	8
95	rtr1-2	CacheHits	0
95	rtr1-2	CacheMisses	75
95	rtr1-2	size	8
95	user1-1	CacheHits	62
95	user1-1	CacheMisses	38
95	user1-1	size	100
95	rtr2-1	CacheHits	3
95	rtr2-1	CacheMisses	68
95	rtr2-1	size	17
95	user1-2	CacheHits	60
95	user1-2	CacheMisses	40
95	user1-2	size	100
95	user1-3	CacheHits	66
95	user1-3	CacheMisses	34
95	user1-3	size	100
95	user2-1	CacheHits	67
95	user2-1	CacheMisses	33
95	user2-1	size	100
95	user2-2	CacheHits	64
95	user2-2	CacheMisses	36
95	user2-2	size	100
96	root	CacheHits	0
96	root	CacheMisses	198
96	root	size	8
96	rtr1-1	CacheHits	0
96	rtr1-1	CacheMisses	118
96	rtr1-1	size	8
96	rtr1-2	CacheHits	0
96	rtr1-2	CacheMisses	80
96	rtr1-2	size	8
96	user1-1	CacheHits	59
96	user1-1	CacheMisses	41
96	user1-1	size	100
96	rtr2-1	CacheHits	1
96	rtr2-1	CacheMisses	77
96	rtr2-1	size	17
96	user1-2	CacheHits	61
96	user1-2	CacheMisses	39
96	user1-2	size	100
96	user1-3	CacheHits	66
96	user1-3	CacheMisses	34
96	user1-3	size	100
96	user2-1	CacheHits	61
96	user2-1	CacheMisses	39
96	user2-1	size	100
96	user2-2	CacheHits	64
96	user2-2	CacheMisses	36
96	user2-2	size	100
97	root	CacheHits	0
97	root	CacheMisses	188
97	root	size	8
97	rtr1-1	CacheHits	0
97	rtr1-1	CacheMisses	115
97	rtr1-1	size	8
97	rtr1-2	CacheHits	0
97	rtr1-2	CacheMisses	73
97	rtr1-2	size	8
97	user1-1	CacheHits	55
97	user1-1	CacheMisses	45
97	user1-1	size	100
97	rtr2-1	CacheHits	1
97	rtr2-1	CacheMisses	70
97	rtr2-1	size	17
97	user1-2	CacheHits	60
97	user1-2	CacheMisses	40
97	user1-2	size	100
97	user1-3	CacheHits	70
97	user1-3	CacheMisses	30
97	user1-3	size	100
97	user2-1	CacheHits	61
97	user2-1	CacheMisses	39
97	user2-1	size	100
97	user2-2	CacheHits	69
97	user2-2	CacheMisses	31
97	user2-2	size	100
98	root	CacheHits	0
98	root	CacheMisses	183
98	root	size	8
98	rtr1-1	CacheHits	0
98	rtr1-1	CacheMisses	98
98	rtr1-1	size	8
98	rtr1-2	CacheHits	0
98	rtr1-2	CacheMisses	85
98	rtr1-2	size	8
98	user1-1	CacheHits	74
98	user1-1	CacheMisses	26
98	user1-1	size	100
98	rtr2-1	CacheHits	4
98	rtr2-1	CacheMisses	71
98	rtr2-1	size	17
98	user1-2	CacheHits	54
98	user1-2	CacheMisses	46
98	user1-2	size	100
98	user1-3	CacheHits	67
98	user1-3	CacheMisses	33
98	user1-3	size	100
98	user2-1	CacheHits	63
98	user2-1	CacheMisses	37
98	user2-1	size	100
98	user2-2	CacheHits	62
98	user2-2	CacheMisses	38
98	user2-2	size	100
99	root	CacheHits	0
99	root	CacheMisses	202
99	root	size	8
99	rtr1-1	CacheHits	0
99	rtr1-1	CacheMisses	115
99	rtr1-1	size	8
99	rtr1-2	CacheHits	0
99	rtr1-2	CacheMisses	87
99	rtr1-2	size	8
99	user1-1	CacheHits	69
99	user1-1	CacheMisses	31
99	user1-1	size	100
99	rtr2-1	CacheHits	2
99	rtr2-1	CacheMisses	84
99	rtr2-1	size	17
99	user1-2	CacheHits	58
99	user1-2	CacheMisses	42
99	user1-2	size	100
99	user1-3	CacheHits	61
99	user1-3	CacheMisses	39
99	user1-3	size	100
99	user2-1	CacheHits	53
99	user2-1	CacheMisses	47
99	user2-1	size	100
99	user2-2	CacheHits	65
99	user2-2	CacheMisses	35
99	user2-2	size	100
100	root	CacheHits	0
100	root	CacheMisses	196
100	root	size	8
100	rtr1-1	CacheHits	0
100	rtr1-1	CacheMisses	116
100	rtr1-1	size	8
100	rtr1-2	CacheHits	0
100	rtr1-2	CacheMisses	80
100	rtr1-2	size	8
100	user1-1	CacheHits	64
100	user1-1	CacheMisses	36
100	user1-1	size	100
100	rtr2-1	CacheHits	3
100	rtr2-1	CacheMisses	80
100	rtr2-1	size	17
100	user1-2	CacheHits	64
100	user1-2	CacheMisses	36
100	user1-2	size	100
100	user1-3	CacheHits	60
100	user1-3	CacheMisses	40
100	user1-3	size	100
100	user2-1	CacheHits	60
100	user2-1	CacheMisses	40
100	user2-1	size	100
100	user2-2	CacheHits	58
100	user2-2	CacheMisses	42
100	user2-2	size	100
101	root	CacheHits	0
101	root	CacheMisses	181
101	root	size	8
101	rtr1-1	CacheHits	0
101	rtr1-1	CacheMisses	107
101	rtr1-1	size	8
101	rtr1-2	CacheHits	0
101	rtr1-2	CacheMisses	74
101	rtr1-2	size	8
101	user1-1	CacheHits	66
101	user1-1	CacheMisses	34
101	user1-1	size	100
101	rtr2-1	CacheHits	4
101	rtr2-1	CacheMisses	70
101	rtr2-1	size	17
101	user1-2	CacheHits	68
101	user1-2	CacheMisses	32
101	user1-2	size	100
101	user1-3	CacheHits	60
101	user1-3	CacheMisses	40
101	user1-3	size	100
101	user2-1	CacheHits	64
101	user2-1	CacheMisses	36
101	user2-1	size	100
101	user2-2	CacheHits	64
101	user2-2	CacheMisses	36
101	user2-2	size	100
102	root	CacheHits	0
102	root	CacheMisses	195
102	root	size	8
102	rtr1-1	CacheHits	0
102	rtr1-1	CacheMisses	117
102	rtr1-1	size	8
102	rtr1-2	CacheHits	0
102	rtr1-2	CacheMisses	78
102	rtr1-2	size	8
102	user1-1	CacheHits	55
102	user1-1	CacheMisses	45
102	user1-1	size	100
102	rtr2-1	CacheHits	1
102	rtr2-1	CacheMisses	72
102	rtr2-1	size	17
102	user1-2	CacheHits	63
102	user1-2	CacheMisses	37
102	user1-2	size	100
102	user1-3	CacheHits	61
102	user1-3	CacheMisses	39
102	user1-3	size	100
102	user2-1	CacheHits	63
102	user2-1	CacheMisses	37
102	user2-1	size	100
102	user2-2	CacheHits	66
102	user2-2	CacheMisses	34
102	user2-2	size	100
103	root	CacheHits	0
103	root	CacheMisses	204
103	root	size	8
103	rtr1-1	CacheHits	0
103	rtr1-1	CacheMisses	124
103	rtr1-1	size	8
103	rtr1-2	CacheHits	0
103	rtr1-2	CacheMisses	80
103	rtr1-2	size	8
103	user1-1	CacheHits	52
103	user1-1	CacheMisses	48
103	user1-1	size	100
103	rtr2-1	CacheHits	1
103	rtr2-1	CacheMisses	76
103	rtr2-1	size	17
103	user1-2	CacheHits	60
103	user1-2	CacheMisses	40
103	user1-2	size	100
103	user1-3	CacheHits	60
103	user1-3	CacheMisses	40
103	user1-3	size	100
103	user2-1	CacheHits	63
103	user2-1	CacheMisses	37
103	user2-1	size	100
103	user2-2	CacheHits	61
103	user2-2	CacheMisses	39
103	user2-2	size	100
104	root	CacheHits	0
104	root	CacheMisses	163
104	root	size	8
104	rtr1-1	CacheHits	0
104	rtr1-1	CacheMisses	101
104	rtr1-1	size	8
104	rtr1-2	CacheHits	0
104	rtr1-2	CacheMisses	62
104	rtr1-2	size	8
104	user1-1	CacheHits	66
104	user1-1	CacheMisses	34
104	user1-1	size	100
104	rtr2-1	CacheHits	4
104	rtr2-1	CacheMisses	65
104	rtr2-1	size	17
104	user1-2	CacheHits	67
104	user1-2	CacheMisses	33
104	user1-2	size	100
104	user1-3	CacheHits	71
104	user1-3	CacheMisses	29
104	user1-3	size	100
104	user2-1	CacheHits	69
104	user2-1	CacheMisses	31
104	user2-1	size	100
104	user2-2	CacheHits	63
104	user2-2	CacheMisses	37
104	user2-2	size	100
105	root	CacheHits	0
105	root	CacheMisses	182
105	root	size	8
105	rtr1-1	CacheHits	0
105	rtr1-1	CacheMisses	113
105	rtr1-1	size	8
105	rtr1-2	CacheHits	0
105	rtr1-2	CacheMisses	69
105	rtr1-2	size	8
105	user1-1	CacheHits	65
105	user1-1	CacheMisses	35
105	user1-1	size	100
105	rtr2-1	CacheHits	1
105	rtr2-1	CacheMisses	76
105	rtr2-1	size	17
105	user1-2	CacheHits	67
105	user1-2	CacheMisses	33
105	user1-2	size	100
105	user1-3	CacheHits	66
105	user1-3	CacheMisses	34
105	user1-3	size	100
105	user2-1	CacheHits	69
105	user2-1	CacheMisses	31
105	user2-1	size	100
105	user2-2	CacheHits	57
105	user2-2	CacheMisses	43
105	user2-2	size	100
106	root	CacheHits	0
106	root	CacheMisses	200
106	root	size	8
106	rtr1-1	CacheHits	0
106	rtr1-1	CacheMisses	112
106	rtr1-1	size	8
106	rtr1-2	CacheHits	0
106	rtr1-2	CacheMisses	88
106	rtr1-2	size	8
106	user1-1	CacheHits	68
106	user1-1	CacheMisses	32
106	user1-1	size	100
106	rtr2-1	CacheHits	3
106	rtr2-1	CacheMisses	79
106	rtr2-1	size	17
106	user1-2	CacheHits	56
106	user1-2	CacheMisses	44
106	user1-2	size	100
106	user1-3	CacheHits	57
106	user1-3	CacheMisses	43
106	user1-3	size	100
106	user2-1	CacheHits	65
106	user2-1	CacheMisses	35
106	user2-1	size	100
106	user2-2	CacheHits	56
106	user2-2	CacheMisses	44
106	user2-2	size	100
107	root	CacheHits	0
107	root	CacheMisses	184
107	root	size	8
107	rtr1-1	CacheHits	0
107	rtr1-1	CacheMisses	112
107	rtr1-1	size	8
107	rtr1-2	CacheHits	0
107	rtr1-2	CacheMisses	72
107	rtr1-2	size	8
107	user1-1	CacheHits	66
107	user1-1	CacheMisses	34
107	user1-1	size	100
107	rtr2-1	CacheHits	2
107	rtr2-1	CacheMisses	78
107	rtr2-1	size	17
107	user1-2	CacheHits	71
107	user1-2	CacheMisses	29
107	user1-2	size	100
107	user1-3	CacheHits	59
107	user1-3	CacheMisses	41
107	user1-3	size	100
107	user2-1	CacheHits	63
107	user2-1	CacheMisses	37
107	user2-1	size	100
107	user2-2	CacheHits	63
107	user2-2	CacheMisses	37
107	user2-2	size	100
108	root	CacheHits	0
108	root	CacheMisses	195
108	root	size	8
108	rtr1-1	CacheHits	0
108	rtr1-1	CacheMisses	116
108	rtr1-1	size	8
108	rtr1-2	CacheHits	0
108	rtr1-2	CacheMisses	79
108	rtr1-2	size	8
108	user1-1	CacheHits	60
108	user1-1	CacheMisses	40
108	user1-1	size	100
108	rtr2-1	CacheHits	4
108	rtr2-1	CacheMisses	76
108	rtr2-1	size	17
108	user1-2	CacheHits	58
108	user1-2	CacheMisses	42
108	user1-2	size	100
108	user1-3	CacheHits	65
108	user1-3	CacheMisses	35
108	user1-3	size	100
108	user2-1	CacheHits	73
108	user2-1	CacheMisses	27
108	user2-1	size	100
108	user2-2	CacheHits	48
108	user2-2	CacheMisses	52
108	user2-2	size	100
109	root	CacheHits	0
109	root	CacheMisses	183
109	root	size	8
109	rtr1-1	CacheHits	0
109	rtr1-1	CacheMisses	114
109	rtr1-1	size	8
109	rtr1-2	CacheHits	0
109	rtr1-2	CacheMisses	69
109	rtr1-2	size	8
