Time	Node	Type	Packets	
73	root	CacheHits	0
73	root	CacheMisses	382
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	212
73	rtr1-1	size	8
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	170
73	rtr1-2	size	8
73	user1-1	CacheHits	129
73	user1-1	CacheMisses	71
73	user1-1	size	100
73	rtr2-1	CacheHits	9
73	rtr2-1	CacheMisses	141
73	rtr2-1	size	21
73	user1-2	CacheHits	117
73	user1-2	CacheMisses	83
73	user1-2	size	100
73	user1-3	CacheHits	119
73	user1-3	CacheMisses	81
73	user1-3	size	100
73	user2-1	CacheHits	129
73	user2-1	CacheMisses	71
73	user2-1	size	100
73	user2-2	CacheHits	123
73	user2-2	CacheMisses	77
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	371
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	221
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	150
74	rtr1-2	size	8
74	user1-1	CacheHits	126
74	user1-1	CacheMisses	74
74	user1-1	size	100
74	rtr2-1	CacheHits	6
74	rtr2-1	CacheMisses	147
74	rtr2-1	size	21
74	user1-2	CacheHits	121
74	user1-2	CacheMisses	79
74	user1-2	size	100
74	user1-3	CacheHits	130
74	user1-3	CacheMisses	70
74	user1-3	size	100
74	user2-1	CacheHits	122
74	user2-1	CacheMisses	78
74	user2-1	size	100
74	user2-2	CacheHits	128
74	user2-2	CacheMisses	72
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	379
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	240
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	139
75	rtr1-2	size	8
75	user1-1	CacheHits	122
75	user1-1	CacheMisses	78
75	user1-1	size	100
75	rtr2-1	CacheHits	9
75	rtr2-1	CacheMisses	157
75	rtr2-1	size	21
75	user1-2	CacheHits	129
75	user1-2	CacheMisses	71
75	user1-2	size	100
75	user1-3	CacheHits	134
75	user1-3	CacheMisses	66
75	user1-3	size	100
75	user2-1	CacheHits	122
75	user2-1	CacheMisses	78
75	user2-1	size	100
75	user2-2	CacheHits	114
75	user2-2	CacheMisses	86
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	385
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	229
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	156
76	rtr1-2	size	8
76	user1-1	CacheHits	122
76	user1-1	CacheMisses	78
76	user1-1	size	100
76	rtr2-1	CacheHits	8
76	rtr2-1	CacheMisses	149
76	rtr2-1	size	21
76	user1-2	CacheHits	122
76	user1-2	CacheMisses	78
76	user1-2	size	100
76	user1-3	CacheHits	123
76	user1-3	CacheMisses	77
76	user1-3	size	100
76	user2-1	CacheHits	121
76	user2-1	CacheMisses	79
76	user2-1	size	100
76	user2-2	CacheHits	124
76	user2-2	CacheMisses	76
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	352
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	207
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	145
77	rtr1-2	size	8
77	user1-1	CacheHits	127
77	user1-1	CacheMisses	73
77	user1-1	size	100
77	rtr2-1	CacheHits	6
77	rtr2-1	CacheMisses	132
77	rtr2-1	size	21
77	user1-2	CacheHits	129
77	user1-2	CacheMisses	71
77	user1-2	size	100
77	user1-3	CacheHits	128
77	user1-3	CacheMisses	72
77	user1-3	size	100
77	user2-1	CacheHits	131
77	user2-1	CacheMisses	69
77	user2-1	size	100
77	user2-2	CacheHits	133
77	user2-2	CacheMisses	67
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	364
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	205
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	159
78	rtr1-2	size	8
78	user1-1	CacheHits	136
78	user1-1	CacheMisses	64
78	user1-1	size	100
78	rtr2-1	CacheHits	11
78	rtr2-1	CacheMisses	141
78	rtr2-1	size	21
78	user1-2	CacheHits	123
78	user1-2	CacheMisses	77
78	user1-2	size	100
78	user1-3	CacheHits	119
78	user1-3	CacheMisses	81
78	user1-3	size	100
78	user2-1	CacheHits	124
78	user2-1	CacheMisses	76
78	user2-1	size	100
78	user2-2	CacheHits	127
78	user2-2	CacheMisses	73
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	385
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	228
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	157
79	rtr1-2	size	8
79	user1-1	CacheHits	125
79	user1-1	CacheMisses	75
79	user1-1	size	100
79	rtr2-1	CacheHits	5
79	rtr2-1	CacheMisses	152
79	rtr2-1	size	21
79	user1-2	CacheHits	125
79	user1-2	CacheMisses	75
79	user1-2	size	100
79	user1-3	CacheHits	121
79	user1-3	CacheMisses	79
79	user1-3	size	100
79	user2-1	CacheHits	117
79	user2-1	CacheMisses	83
79	user2-1	size	100
79	user2-2	CacheHits	129
79	user2-2	CacheMisses	71
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	388
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	235
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	153
80	rtr1-2	size	8
80	user1-1	CacheHits	125
80	user1-1	CacheMisses	75
80	user1-1	size	100
80	rtr2-1	CacheHits	7
80	rtr2-1	CacheMisses	159
80	rtr2-1	size	21
80	user1-2	CacheHits	122
80	user1-2	CacheMisses	78
80	user1-2	size	100
80	user1-3	CacheHits	126
80	user1-3	CacheMisses	74
80	user1-3	size	100
80	user2-1	CacheHits	115
80	user2-1	CacheMisses	85
80	user2-1	size	100
80	user2-2	CacheHits	120
80	user2-2	CacheMisses	80
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	379
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	245
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	134
81	rtr1-2	size	8
81	user1-1	CacheHits	112
81	user1-1	CacheMisses	88
81	user1-1	size	100
81	rtr2-1	CacheHits	11
81	rtr2-1	CacheMisses	156
81	rtr2-1	size	21
81	user1-2	CacheHits	131
81	user1-2	CacheMisses	69
81	user1-2	size	100
81	user1-3	CacheHits	136
81	user1-3	CacheMisses	64
81	user1-3	size	100
81	user2-1	CacheHits	117
81	user2-1	CacheMisses	83
81	user2-1	size	100
81	user2-2	CacheHits	118
81	user2-2	CacheMisses	82
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	363
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	217
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	147
82	rtr1-2	size	8
82	user1-1	CacheHits	131
82	user1-1	CacheMisses	69
82	user1-1	size	100
82	rtr2-1	CacheHits	8
82	rtr2-1	CacheMisses	147
82	rtr2-1	size	21
82	user1-2	CacheHits	127
82	user1-2	CacheMisses	73
82	user1-2	size	100
82	user1-3	CacheHits	130
82	user1-3	CacheMisses	70
82	user1-3	size	100
82	user2-1	CacheHits	120
82	user2-1	CacheMisses	80
82	user2-1	size	100
82	user2-2	CacheHits	125
82	user2-2	CacheMisses	75
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	336
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	199
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	137
83	rtr1-2	size	8
83	user1-1	CacheHits	141
83	user1-1	CacheMisses	59
83	user1-1	size	100
83	rtr2-1	CacheHits	10
83	rtr2-1	CacheMisses	140
83	rtr2-1	size	22
83	user1-2	CacheHits	135
83	user1-2	CacheMisses	65
83	user1-2	size	100
83	user1-3	CacheHits	131
83	user1-3	CacheMisses	69
83	user1-3	size	100
83	user2-1	CacheHits	127
83	user2-1	CacheMisses	73
83	user2-1	size	100
83	user2-2	CacheHits	123
83	user2-2	CacheMisses	77
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	369
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	223
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	147
84	rtr1-2	size	8
84	user1-1	CacheHits	119
84	user1-1	CacheMisses	81
84	user1-1	size	100
84	rtr2-1	CacheHits	10
84	rtr2-1	CacheMisses	143
84	rtr2-1	size	23
84	user1-2	CacheHits	126
84	user1-2	CacheMisses	74
84	user1-2	size	100
84	user1-3	CacheHits	129
84	user1-3	CacheMisses	71
84	user1-3	size	100
84	user2-1	CacheHits	139
84	user2-1	CacheMisses	61
84	user2-1	size	100
84	user2-2	CacheHits	109
84	user2-2	CacheMisses	91
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	382
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	228
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	154
85	rtr1-2	size	8
85	user1-1	CacheHits	114
85	user1-1	CacheMisses	86
85	user1-1	size	100
85	rtr2-1	CacheHits	17
85	rtr2-1	CacheMisses	141
85	rtr2-1	size	23
85	user1-2	CacheHits	119
85	user1-2	CacheMisses	81
85	user1-2	size	100
85	user1-3	CacheHits	130
85	user1-3	CacheMisses	70
85	user1-3	size	100
85	user2-1	CacheHits	120
85	user2-1	CacheMisses	80
85	user2-1	size	100
85	user2-2	CacheHits	123
85	user2-2	CacheMisses	77
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	373
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	208
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	166
86	rtr1-2	size	8
86	user1-1	CacheHits	131
86	user1-1	CacheMisses	69
86	user1-1	size	100
86	rtr2-1	CacheHits	11
86	rtr2-1	CacheMisses	137
86	rtr2-1	size	24
86	user1-2	CacheHits	110
86	user1-2	CacheMisses	90
86	user1-2	size	100
86	user1-3	CacheHits	124
86	user1-3	CacheMisses	76
86	user1-3	size	100
86	user2-1	CacheHits	125
86	user2-1	CacheMisses	75
86	user2-1	size	100
86	user2-2	CacheHits	128
86	user2-2	CacheMisses	72
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	381
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	230
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	151
87	rtr1-2	size	8
87	user1-1	CacheHits	108
87	user1-1	CacheMisses	92
87	user1-1	size	100
87	rtr2-1	CacheHits	8
87	rtr2-1	CacheMisses	137
87	rtr2-1	size	24
87	user1-2	CacheHits	117
87	user1-2	CacheMisses	83
87	user1-2	size	100
87	user1-3	CacheHits	133
87	user1-3	CacheMisses	67
87	user1-3	size	100
87	user2-1	CacheHits	129
87	user2-1	CacheMisses	71
87	user2-1	size	100
87	user2-2	CacheHits	128
87	user2-2	CacheMisses	72
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	377
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	233
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	144
88	rtr1-2	size	8
88	user1-1	CacheHits	109
88	user1-1	CacheMisses	91
88	user1-1	size	100
88	rtr2-1	CacheHits	8
88	rtr2-1	CacheMisses	142
88	rtr2-1	size	24
88	user1-2	CacheHits	125
88	user1-2	CacheMisses	75
88	user1-2	size	100
88	user1-3	CacheHits	132
88	user1-3	CacheMisses	68
88	user1-3	size	100
88	user2-1	CacheHits	122
88	user2-1	CacheMisses	78
88	user2-1	size	100
88	user2-2	CacheHits	129
88	user2-2	CacheMisses	71
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	383
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	235
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	148
89	rtr1-2	size	8
89	user1-1	CacheHits	119
89	user1-1	CacheMisses	81
89	user1-1	size	100
89	rtr2-1	CacheHits	13
89	rtr2-1	CacheMisses	153
89	rtr2-1	size	24
89	user1-2	CacheHits	120
89	user1-2	CacheMisses	80
89	user1-2	size	100
89	user1-3	CacheHits	138
89	user1-3	CacheMisses	62
89	user1-3	size	100
89	user2-1	CacheHits	118
89	user2-1	CacheMisses	82
89	user2-1	size	100
89	user2-2	CacheHits	119
89	user2-2	CacheMisses	81
89	user2-2	size	100
90	root	CacheHits	0
90	root	CacheMisses	362
90	root	size	8
90	rtr1-1	CacheHits	0
90	rtr1-1	CacheMisses	214
90	rtr1-1	size	8
90	rtr1-2	CacheHits	0
90	rtr1-2	CacheMisses	149
90	rtr1-2	size	8
90	user1-1	CacheHits	132
90	user1-1	CacheMisses	68
90	user1-1	size	100
90	rtr2-1	CacheHits	10
90	rtr2-1	CacheMisses	146
90	rtr2-1	size	25
90	user1-2	CacheHits	131
90	user1-2	CacheMisses	69
90	user1-2	size	100
90	user1-3	CacheHits	124
90	user1-3	CacheMisses	76
90	user1-3	size	100
90	user2-1	CacheHits	128
90	user2-1	CacheMisses	72
90	user2-1	size	100
90	user2-2	CacheHits	117
90	user2-2	CacheMisses	83
90	user2-2	size	100
91	root	CacheHits	0
91	root	CacheMisses	376
91	root	size	8
91	rtr1-1	CacheHits	0
91	rtr1-1	CacheMisses	219
91	rtr1-1	size	8
91	rtr1-2	CacheHits	0
91	rtr1-2	CacheMisses	158
91	rtr1-2	size	8
91	user1-1	CacheHits	126
91	user1-1	CacheMisses	74
91	user1-1	size	100
91	rtr2-1	CacheHits	6
91	rtr2-1	CacheMisses	146
91	rtr2-1	size	25
91	user1-2	CacheHits	119
91	user1-2	CacheMisses	81
91	user1-2	size	100
91	user1-3	CacheHits	124
91	user1-3	CacheMisses	76
91	user1-3	size	100
91	user2-1	CacheHits	118
91	user2-1	CacheMisses	82
91	user2-1	size	100
91	user2-2	CacheHits	131
91	user2-2	CacheMisses	69
91	user2-2	size	100
92	root	CacheHits	0
92	root	CacheMisses	368
92	root	size	8
92	rtr1-1	CacheHits	0
92	rtr1-1	CacheMisses	213
92	rtr1-1	size	8
92	rtr1-2	CacheHits	0
92	rtr1-2	CacheMisses	155
92	rtr1-2	size	8
92	user1-1	CacheHits	126
92	user1-1	CacheMisses	74
92	user1-1	size	100
92	rtr2-1	CacheHits	14
92	rtr2-1	CacheMisses	139
92	rtr2-1	size	25
92	user1-2	CacheHits	129
92	user1-2	CacheMisses	71
92	user1-2	size	100
92	user1-3	CacheHits	117
92	user1-3	CacheMisses	83
92	user1-3	size	100
92	user2-1	CacheHits	127
92	user2-1	CacheMisses	73
92	user2-1	size	100
92	user2-2	CacheHits	122
92	user2-2	CacheMisses	78
92	user2-2	size	100
93	root	CacheHits	0
93	root	CacheMisses	373
93	root	size	8
93	rtr1-1	CacheHits	0
93	rtr1-1	CacheMisses	227
93	rtr1-1	size	8
93	rtr1-2	CacheHits	0
93	rtr1-2	CacheMisses	146
93	rtr1-2	size	8
93	user1-1	CacheHits	122
93	user1-1	CacheMisses	78
93	user1-1	size	100
93	rtr2-1	CacheHits	18
93	rtr2-1	CacheMisses	148
93	rtr2-1	size	26
93	user1-2	CacheHits	131
93	user1-2	CacheMisses	69
93	user1-2	size	100
93	user1-3	CacheHits	124
93	user1-3	CacheMisses	76
93	user1-3	size	100
93	user2-1	CacheHits	118
93	user2-1	CacheMisses	82
93	user2-1	size	100
93	user2-2	CacheHits	117
93	user2-2	CacheMisses	83
93	user2-2	size	100
94	root	CacheHits	0
94	root	CacheMisses	396
94	root	size	8
94	rtr1-1	CacheHits	0
94	rtr1-1	CacheMisses	237
94	rtr1-1	size	8
94	rtr1-2	CacheHits	0
94	rtr1-2	CacheMisses	159
94	rtr1-2	size	8
94	user1-1	CacheHits	112
94	user1-1	CacheMisses	88
94	user1-1	size	100
94	rtr2-1	CacheHits	13
94	rtr2-1	CacheMisses	149
94	rtr2-1	size	26
94	user1-2	CacheHits	129
94	user1-2	CacheMisses	71
94	user1-2	size	100
94	user1-3	CacheHits	113
94	user1-3	CacheMisses	87
94	user1-3	size	100
94	user2-1	CacheHits	116
94	user2-1	CacheMisses	84
94	user2-1	size	100
94	user2-2	CacheHits	122
94	user2-2	CacheMisses	78
94	user2-2	size	100
95	root	CacheHits	0
95	root	CacheMisses	370
95	root	size	8
95	rtr1-1	CacheHits	0
95	rtr1-1	CacheMisses	222
95	rtr1-1	size	8
95	rtr1-2	CacheHits	0
95	rtr1-2	CacheMisses	148
95	rtr1-2	size	8
95	user1-1	CacheHits	130
95	user1-1	CacheMisses	70
95	user1-1	size	100
95	rtr2-1	CacheHits	8
95	rtr2-1	CacheMisses	150
95	rtr2-1	size	26
95	user1-2	CacheHits	142
95	user1-2	CacheMisses	58
95	user1-2	size	100
95	user1-3	CacheHits	114
95	user1-3	CacheMisses	86
95	user1-3	size	100
95	user2-1	CacheHits	125
95	user2-1	CacheMisses	75
95	user2-1	size	100
95	user2-2	CacheHits	120
95	user2-2	CacheMisses	80
95	user2-2	size	100
96	root	CacheHits	0
96	root	CacheMisses	367
96	root	size	8
96	rtr1-1	CacheHits	0
96	rtr1-1	CacheMisses	201
96	rtr1-1	size	8
96	rtr1-2	CacheHits	0
96	rtr1-2	CacheMisses	166
96	rtr1-2	size	8
96	user1-1	CacheHits	127
96	user1-1	CacheMisses	73
96	user1-1	size	100
96	rtr2-1	CacheHits	9
96	rtr2-1	CacheMisses	126
96	rtr2-1	size	26
96	user1-2	CacheHits	121
96	user1-2	CacheMisses	79
96	user1-2	size	100
96	user1-3	CacheHits	117
96	user1-3	CacheMisses	83
96	user1-3	size	100
96	user2-1	CacheHits	134
96	user2-1	CacheMisses	66
96	user2-1	size	100
96	user2-2	CacheHits	134
96	user2-2	CacheMisses	66
96	user2-2	size	100
97	root	CacheHits	0
97	root	CacheMisses	397
97	root	size	8
97	rtr1-1	CacheHits	0
97	rtr1-1	CacheMisses	224
97	rtr1-1	size	8
97	rtr1-2	CacheHits	0
97	rtr1-2	CacheMisses	173
97	rtr1-2	size	8
97	user1-1	CacheHits	121
97	user1-1	CacheMisses	79
97	user1-1	size	100
97	rtr2-1	CacheHits	11
97	rtr2-1	CacheMisses	144
97	rtr2-1	size	26
97	user1-2	CacheHits	109
97	user1-2	CacheMisses	91
97	user1-2	size	100
97	user1-3	CacheHits	121
97	user1-3	CacheMisses	79
97	user1-3	size	100
97	user2-1	CacheHits	110
97	user2-1	CacheMisses	90
97	user2-1	size	100
97	user2-2	CacheHits	137
97	user2-2	CacheMisses	63
97	user2-2	size	100
98	root	CacheHits	0
98	root	CacheMisses	382
98	root	size	8
98	rtr1-1	CacheHits	0
98	rtr1-1	CacheMisses	220
98	rtr1-1	size	8
98	rtr1-2	CacheHits	0
98	rtr1-2	CacheMisses	163
98	rtr1-2	size	8
98	user1-1	CacheHits	124
98	user1-1	CacheMisses	76
98	user1-1	size	100
98	rtr2-1	CacheHits	11
98	rtr2-1	CacheMisses	142
98	rtr2-1	size	26
98	user1-2	CacheHits	116
98	user1-2	CacheMisses	84
98	user1-2	size	100
98	user1-3	CacheHits	122
98	user1-3	CacheMisses	78
98	user1-3	size	100
98	user2-1	CacheHits	125
98	user2-1	CacheMisses	75
98	user2-1	size	100
98	user2-2	CacheHits	124
98	user2-2	CacheMisses	76
98	user2-2	size	100
99	root	CacheHits	0
99	root	CacheMisses	346
99	root	size	8
99	rtr1-1	CacheHits	0
99	rtr1-1	CacheMisses	192
99	rtr1-1	size	8
99	rtr1-2	CacheHits	0
99	rtr1-2	CacheMisses	154
99	rtr1-2	size	8
99	user1-1	CacheHits	135
99	user1-1	CacheMisses	65
99	user1-1	size	100
99	rtr2-1	CacheHits	10
99	rtr2-1	CacheMisses	127
99	rtr2-1	size	26
99	user1-2	CacheHits	117
99	user1-2	CacheMisses	83
99	user1-2	size	100
99	user1-3	CacheHits	132
99	user1-3	CacheMisses	68
99	user1-3	size	100
99	user2-1	CacheHits	122
99	user2-1	CacheMisses	78
99	user2-1	size	100
99	user2-2	CacheHits	145
99	user2-2	CacheMisses	55
99	user2-2	size	100
100	root	CacheHits	0
100	root	CacheMisses	362
100	root	size	8
100	rtr1-1	CacheHits	0
100	rtr1-1	CacheMisses	222
100	rtr1-1	size	8
100	rtr1-2	CacheHits	0
100	rtr1-2	CacheMisses	140
100	rtr1-2	size	8
100	user1-1	CacheHits	122
100	user1-1	CacheMisses	78
100	user1-1	size	100
100	rtr2-1	CacheHits	17
100	rtr2-1	CacheMisses	143
100	rtr2-1	size	26
100	user1-2	CacheHits	136
100	user1-2	CacheMisses	64
100	user1-2	size	100
100	user1-3	CacheHits	129
100	user1-3	CacheMisses	71
100	user1-3	size	100
100	user2-1	CacheHits	140
100	user2-1	CacheMisses	60
100	user2-1	size	100
100	user2-2	CacheHits	105
100	user2-2	CacheMisses	95
100	user2-2	size	100
101	root	CacheHits	0
101	root	CacheMisses	348
101	root	size	8
101	rtr1-1	CacheHits	0
101	rtr1-1	CacheMisses	206
101	rtr1-1	size	8
101	rtr1-2	CacheHits	0
101	rtr1-2	CacheMisses	142
101	rtr1-2	size	8
101	user1-1	CacheHits	128
101	user1-1	CacheMisses	72
101	user1-1	size	100
101	rtr2-1	CacheHits	9
101	rtr2-1	CacheMisses	134
101	rtr2-1	size	26
101	user1-2	CacheHits	131
101	user1-2	CacheMisses	69
101	user1-2	size	100
101	user1-3	CacheHits	128
101	user1-3	CacheMisses	72
101	user1-3	size	100
101	user2-1	CacheHits	127
101	user2-1	CacheMisses	73
101	user2-1	size	100
101	user2-2	CacheHits	130
101	user2-2	CacheMisses	70
101	user2-2	size	100
102	root	CacheHits	0
102	root	CacheMisses	371
102	root	size	8
102	rtr1-1	CacheHits	0
102	rtr1-1	CacheMisses	211
102	rtr1-1	size	8
102	rtr1-2	CacheHits	0
102	rtr1-2	CacheMisses	160
102	rtr1-2	size	8
102	user1-1	CacheHits	122
102	user1-1	CacheMisses	78
102	user1-1	size	100
102	rtr2-1	CacheHits	12
102	rtr2-1	CacheMisses	133
102	rtr2-1	size	26
102	user1-2	CacheHits	123
102	user1-2	CacheMisses	77
102	user1-2	size	100
102	user1-3	CacheHits	122
102	user1-3	CacheMisses	78
102	user1-3	size	100
102	user2-1	CacheHits	135
102	user2-1	CacheMisses	65
102	user2-1	size	100
102	user2-2	CacheHits	121
102	user2-2	CacheMisses	79
102	user2-2	size	100
103	root	CacheHits	0
103	root	CacheMisses	359
103	root	size	8
103	rtr1-1	CacheHits	0
103	rtr1-1	CacheMisses	215
103	rtr1-1	size	8
103	rtr1-2	CacheHits	0
103	rtr1-2	CacheMisses	144
103	rtr1-2	size	8
103	user1-1	CacheHits	121
103	user1-1	CacheMisses	79
103	user1-1	size	100
103	rtr2-1	CacheHits	17
103	rtr2-1	CacheMisses	136
103	rtr2-1	size	26
103	user1-2	CacheHits	126
103	user1-2	CacheMisses	74
103	user1-2	size	100
103	user1-3	CacheHits	130
103	user1-3	CacheMisses	70
103	user1-3	size	100
103	user2-1	CacheHits	119
103	user2-1	CacheMisses	81
103	user2-1	size	100
103	user2-2	CacheHits	131
103	user2-2	CacheMisses	69
103	user2-2	size	100
104	root	CacheHits	0
104	root	CacheMisses	388
104	root	size	8
104	rtr1-1	CacheHits	0
104	rtr1-1	CacheMisses	226
104	rtr1-1	size	8
104	rtr1-2	CacheHits	0
104	rtr1-2	CacheMisses	162
104	rtr1-2	size	8
104	user1-1	CacheHits	114
104	user1-1	CacheMisses	86
104	user1-1	size	100
104	rtr2-1	CacheHits	10
104	rtr2-1	CacheMisses	139
104	rtr2-1	size	26
104	user1-2	CacheHits	124
104	user1-2	CacheMisses	76
104	user1-2	size	100
104	user1-3	CacheHits	114
104	user1-3	CacheMisses	86
104	user1-3	size	100
104	user2-1	CacheHits	121
104	user2-1	CacheMisses	79
104	user2-1	size	100
104	user2-2	CacheHits	131
104	user2-2	CacheMisses	69
104	user2-2	size	100
105	root	CacheHits	0
105	root	CacheMisses	380
105	root	size	8
105	rtr1-1	CacheHits	0
105	rtr1-1	CacheMisses	220
105	rtr1-1	size	8
105	rtr1-2	CacheHits	0
105	rtr1-2	CacheMisses	160
105	rtr1-2	size	8
105	user1-1	CacheHits	114
105	user1-1	CacheMisses	86
105	user1-1	size	100
105	rtr2-1	CacheHits	8
105	rtr2-1	CacheMisses	131
105	rtr2-1	size	26
105	user1-2	CacheHits	116
105	user1-2	CacheMisses	84
105	user1-2	size	100
105	user1-3	CacheHits	125
105	user1-3	CacheMisses	75
105	user1-3	size	100
105	user2-1	CacheHits	136
105	user2-1	CacheMisses	64
105	user2-1	size	100
105	user2-2	CacheHits	126
105	user2-2	CacheMisses	74
105	user2-2	size	100
106	root	CacheHits	0
106	root	CacheMisses	379
106	root	size	8
106	rtr1-1	CacheHits	0
106	rtr1-1	CacheMisses	228
106	rtr1-1	size	8
106	rtr1-2	CacheHits	0
106	rtr1-2	CacheMisses	151
106	rtr1-2	size	8
106	user1-1	CacheHits	125
106	user1-1	CacheMisses	75
106	user1-1	size	100
106	rtr2-1	CacheHits	14
106	rtr2-1	CacheMisses	153
106	rtr2-1	size	26
106	user1-2	CacheHits	129
106	user1-2	CacheMisses	71
106	user1-2	size	100
106	user1-3	CacheHits	122
106	user1-3	CacheMisses	78
106	user1-3	size	100
106	user2-1	CacheHits	113
106	user2-1	CacheMisses	87
106	user2-1	size	100
106	user2-2	CacheHits	122
106	user2-2	CacheMisses	78
106	user2-2	size	100
107	root	CacheHits	0
107	root	CacheMisses	374
107	root	size	8
107	rtr1-1	CacheHits	0
107	rtr1-1	CacheMisses	210
107	rtr1-1	size	8
107	rtr1-2	CacheHits	0
107	rtr1-2	CacheMisses	164
107	rtr1-2	size	8
107	user1-1	CacheHits	139
107	user1-1	CacheMisses	61
107	user1-1	size	100
107	rtr2-1	CacheHits	13
107	rtr2-1	CacheMisses	148
107	rtr2-1	size	26
107	user1-2	CacheHits	119
107	user1-2	CacheMisses	81
107	user1-2	size	100
107	user1-3	CacheHits	117
107	user1-3	CacheMisses	83
107	user1-3	size	100
107	user2-1	CacheHits	124
107	user2-1	CacheMisses	76
107	user2-1	size	100
107	user2-2	CacheHits	118
107	user2-2	CacheMisses	82
107	user2-2	size	100
108	root	CacheHits	0
108	root	CacheMisses	387
108	root	size	8
108	rtr1-1	CacheHits	0
108	rtr1-1	CacheMisses	232
108	rtr1-1	size	8
108	rtr1-2	CacheHits	0
108	rtr1-2	CacheMisses	155
108	rtr1-2	size	8
108	user1-1	CacheHits	117
108	user1-1	CacheMisses	83
108	user1-1	size	100
108	rtr2-1	CacheHits	15
108	rtr2-1	CacheMisses	149
108	rtr2-1	size	26
108	user1-2	CacheHits	126
108	user1-2	CacheMisses	74
108	user1-2	size	100
108	user1-3	CacheHits	122
108	user1-3	CacheMisses	78
108	user1-3	size	100
108	user2-1	CacheHits	113
108	user2-1	CacheMisses	87
108	user2-1	size	100
108	user2-2	CacheHits	125
108	user2-2	CacheMisses	75
108	user2-2	size	100
109	root	CacheHits	0
109	root	CacheMisses	396
109	root	size	8
109	rtr1-1	CacheHits	0
