Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	243
73	rtr1-2	size	8
73	user1-1	CacheHits	176
73	user1-1	CacheMisses	124
73	user1-1	size	100
73	rtr2-1	CacheHits	24
73	rtr2-1	CacheMisses	201
73	rtr2-1	size	33
73	user1-2	CacheHits	181
73	user1-2	CacheMisses	119
73	user1-2	size	100
73	user1-3	CacheHits	195
73	user1-3	CacheMisses	105
73	user1-3	size	100
73	user2-1	CacheHits	193
73	user2-1	CacheMisses	107
73	user2-1	size	100
73	user2-2	CacheHits	196
73	user2-2	CacheMisses	104
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	577
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	322
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	255
74	rtr1-2	size	8
74	user1-1	CacheHits	197
74	user1-1	CacheMisses	103
74	user1-1	size	100
74	rtr2-1	CacheHits	24
74	rtr2-1	CacheMisses	206
74	rtr2-1	size	33
74	user1-2	CacheHits	176
74	user1-2	CacheMisses	124
74	user1-2	size	100
74	user1-3	CacheHits	190
74	user1-3	CacheMisses	110
74	user1-3	size	100
74	user2-1	CacheHits	181
74	user2-1	CacheMisses	119
74	user2-1	size	100
74	user2-2	CacheHits	196
74	user2-2	CacheMisses	104
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	574
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	335
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	239
75	rtr1-2	size	8
75	user1-1	CacheHits	187
75	user1-1	CacheMisses	113
75	user1-1	size	100
75	rtr2-1	CacheHits	23
75	rtr2-1	CacheMisses	212
75	rtr2-1	size	33
75	user1-2	CacheHits	187
75	user1-2	CacheMisses	113
75	user1-2	size	100
75	user1-3	CacheHits	189
75	user1-3	CacheMisses	111
75	user1-3	size	100
75	user2-1	CacheHits	183
75	user2-1	CacheMisses	117
75	user2-1	size	100
75	user2-2	CacheHits	194
75	user2-2	CacheMisses	106
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	589
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	343
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	248
76	rtr1-2	size	8
76	user1-1	CacheHits	180
76	user1-1	CacheMisses	120
76	user1-1	size	100
76	rtr2-1	CacheHits	25
76	rtr2-1	CacheMisses	216
76	rtr2-1	size	34
76	user1-2	CacheHits	185
76	user1-2	CacheMisses	115
76	user1-2	size	100
76	user1-3	CacheHits	181
76	user1-3	CacheMisses	119
76	user1-3	size	100
76	user2-1	CacheHits	171
76	user2-1	CacheMisses	129
76	user2-1	size	100
76	user2-2	CacheHits	201
76	user2-2	CacheMisses	99
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	594
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	336
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	259
77	rtr1-2	size	8
77	user1-1	CacheHits	188
77	user1-1	CacheMisses	112
77	user1-1	size	100
77	rtr2-1	CacheHits	15
77	rtr2-1	CacheMisses	215
77	rtr2-1	size	35
77	user1-2	CacheHits	170
77	user1-2	CacheMisses	130
77	user1-2	size	100
77	user1-3	CacheHits	181
77	user1-3	CacheMisses	119
77	user1-3	size	100
77	user2-1	CacheHits	201
77	user2-1	CacheMisses	99
77	user2-1	size	100
77	user2-2	CacheHits	187
77	user2-2	CacheMisses	113
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	563
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	329
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	234
78	rtr1-2	size	8
78	user1-1	CacheHits	181
78	user1-1	CacheMisses	119
78	user1-1	size	100
78	rtr2-1	CacheHits	29
78	rtr2-1	CacheMisses	199
78	rtr2-1	size	35
78	user1-2	CacheHits	186
78	user1-2	CacheMisses	114
78	user1-2	size	100
78	user1-3	CacheHits	188
78	user1-3	CacheMisses	112
78	user1-3	size	100
78	user2-1	CacheHits	196
78	user2-1	CacheMisses	104
78	user2-1	size	100
78	user2-2	CacheHits	189
78	user2-2	CacheMisses	111
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	561
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	308
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	253
79	rtr1-2	size	8
79	user1-1	CacheHits	195
79	user1-1	CacheMisses	105
79	user1-1	size	100
79	rtr2-1	CacheHits	29
79	rtr2-1	CacheMisses	200
79	rtr2-1	size	35
79	user1-2	CacheHits	176
79	user1-2	CacheMisses	124
79	user1-2	size	100
79	user1-3	CacheHits	187
79	user1-3	CacheMisses	113
79	user1-3	size	100
79	user2-1	CacheHits	193
79	user2-1	CacheMisses	107
79	user2-1	size	100
79	user2-2	CacheHits	191
79	user2-2	CacheMisses	109
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	566
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	318
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	248
80	rtr1-2	size	8
80	user1-1	CacheHits	188
80	user1-1	CacheMisses	112
80	user1-1	size	100
80	rtr2-1	CacheHits	24
80	rtr2-1	CacheMisses	200
80	rtr2-1	size	35
80	user1-2	CacheHits	191
80	user1-2	CacheMisses	109
80	user1-2	size	100
80	user1-3	CacheHits	176
80	user1-3	CacheMisses	124
80	user1-3	size	100
80	user2-1	CacheHits	207
80	user2-1	CacheMisses	93
80	user2-1	size	100
80	user2-2	CacheHits	186
80	user2-2	CacheMisses	114
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	609
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	354
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	255
81	rtr1-2	size	8
81	user1-1	CacheHits	180
81	user1-1	CacheMisses	120
81	user1-1	size	100
81	rtr2-1	CacheHits	32
81	rtr2-1	CacheMisses	230
81	rtr2-1	size	36
81	user1-2	CacheHits	182
81	user1-2	CacheMisses	118
81	user1-2	size	100
81	user1-3	CacheHits	180
81	user1-3	CacheMisses	120
81	user1-3	size	100
81	user2-1	CacheHits	181
81	user2-1	CacheMisses	119
81	user2-1	size	100
81	user2-2	CacheHits	174
81	user2-2	CacheMisses	126
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	567
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	313
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	254
82	rtr1-2	size	8
82	user1-1	CacheHits	188
82	user1-1	CacheMisses	112
82	user1-1	size	100
82	rtr2-1	CacheHits	27
82	rtr2-1	CacheMisses	200
82	rtr2-1	size	36
82	user1-2	CacheHits	194
82	user1-2	CacheMisses	106
82	user1-2	size	100
82	user1-3	CacheHits	171
82	user1-3	CacheMisses	129
82	user1-3	size	100
82	user2-1	CacheHits	195
82	user2-1	CacheMisses	105
82	user2-1	size	100
82	user2-2	CacheHits	196
82	user2-2	CacheMisses	104
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	619
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	360
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	260
83	rtr1-2	size	8
83	user1-1	CacheHits	173
83	user1-1	CacheMisses	127
83	user1-1	size	100
83	rtr2-1	CacheHits	28
83	rtr2-1	CacheMisses	225
83	rtr2-1	size	36
83	user1-2	CacheHits	178
83	user1-2	CacheMisses	122
83	user1-2	size	100
83	user1-3	CacheHits	178
83	user1-3	CacheMisses	122
83	user1-3	size	100
83	user2-1	CacheHits	166
83	user2-1	CacheMisses	134
83	user2-1	size	100
83	user2-2	CacheHits	190
83	user2-2	CacheMisses	110
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	571
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	343
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	228
84	rtr1-2	size	8
84	user1-1	CacheHits	189
84	user1-1	CacheMisses	111
84	user1-1	size	100
84	rtr2-1	CacheHits	25
84	rtr2-1	CacheMisses	226
84	rtr2-1	size	36
84	user1-2	CacheHits	177
84	user1-2	CacheMisses	123
84	user1-2	size	100
84	user1-3	CacheHits	215
84	user1-3	CacheMisses	85
84	user1-3	size	100
84	user2-1	CacheHits	166
84	user2-1	CacheMisses	134
84	user2-1	size	100
84	user2-2	CacheHits	186
84	user2-2	CacheMisses	114
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	570
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	342
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	228
85	rtr1-2	size	8
85	user1-1	CacheHits	180
85	user1-1	CacheMisses	120
85	user1-1	size	100
85	rtr2-1	CacheHits	22
85	rtr2-1	CacheMisses	215
85	rtr2-1	size	36
85	user1-2	CacheHits	180
85	user1-2	CacheMisses	120
85	user1-2	size	100
85	user1-3	CacheHits	208
85	user1-3	CacheMisses	92
85	user1-3	size	100
85	user2-1	CacheHits	186
85	user2-1	CacheMisses	114
85	user2-1	size	100
85	user2-2	CacheHits	188
85	user2-2	CacheMisses	112
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	587
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	320
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	271
86	rtr1-2	size	8
86	user1-1	CacheHits	190
86	user1-1	CacheMisses	110
86	user1-1	size	100
86	rtr2-1	CacheHits	26
86	rtr2-1	CacheMisses	204
86	rtr2-1	size	37
86	user1-2	CacheHits	168
86	user1-2	CacheMisses	132
86	user1-2	size	100
86	user1-3	CacheHits	180
86	user1-3	CacheMisses	120
86	user1-3	size	100
86	user2-1	CacheHits	189
86	user2-1	CacheMisses	111
86	user2-1	size	100
86	user2-2	CacheHits	187
86	user2-2	CacheMisses	113
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	622
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	357
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	265
87	rtr1-2	size	8
87	user1-1	CacheHits	181
87	user1-1	CacheMisses	119
87	user1-1	size	100
87	rtr2-1	CacheHits	28
87	rtr2-1	CacheMisses	232
87	rtr2-1	size	37
87	user1-2	CacheHits	180
87	user1-2	CacheMisses	120
87	user1-2	size	100
87	user1-3	CacheHits	180
87	user1-3	CacheMisses	120
87	user1-3	size	100
87	user2-1	CacheHits	180
87	user2-1	CacheMisses	120
87	user2-1	size	100
87	user2-2	CacheHits	172
87	user2-2	CacheMisses	128
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	597
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	332
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	265
88	rtr1-2	size	8
88	user1-1	CacheHits	198
88	user1-1	CacheMisses	102
88	user1-1	size	100
88	rtr2-1	CacheHits	28
88	rtr2-1	CacheMisses	224
88	rtr2-1	size	37
88	user1-2	CacheHits	181
88	user1-2	CacheMisses	119
88	user1-2	size	100
88	user1-3	CacheHits	174
88	user1-3	CacheMisses	126
88	user1-3	size	100
88	user2-1	CacheHits	184
88	user2-1	CacheMisses	116
88	user2-1	size	100
88	user2-2	CacheHits	174
88	user2-2	CacheMisses	126
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	615
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	350
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	265
89	rtr1-2	size	8
89	user1-1	CacheHits	188
89	user1-1	CacheMisses	112
89	user1-1	size	100
89	rtr2-1	CacheHits	27
89	rtr2-1	CacheMisses	228
89	rtr2-1	size	37
89	user1-2	CacheHits	175
89	user1-2	CacheMisses	125
89	user1-2	size	100
89	user1-3	CacheHits	170
89	user1-3	CacheMisses	130
89	user1-3	size	100
89	user2-1	CacheHits	187
89	user2-1	CacheMisses	113
89	user2-1	size	100
89	user2-2	CacheHits	170
89	user2-2	CacheMisses	130
89	user2-2	size	100
