Time	Node	Type	Packets	
37	rtr1-1	CacheHits	0
37	rtr1-1	CacheMisses	251
37	rtr1-1	size	8
37	rtr1-2	CacheHits	0
37	rtr1-2	CacheMisses	175
37	rtr1-2	size	8
37	user1-1	CacheHits	125
37	user1-1	CacheMisses	75
37	user1-1	size	100
37	rtr2-1	CacheHits	2
37	rtr2-1	CacheMisses	169
37	rtr2-1	size	11
37	user1-2	CacheHits	120
37	user1-2	CacheMisses	80
37	user1-2	size	100
37	user1-3	CacheHits	126
37	user1-3	CacheMisses	74
37	user1-3	size	100
37	user2-1	CacheHits	120
37	user2-1	CacheMisses	80
37	user2-1	size	100
37	user2-2	CacheHits	115
37	user2-2	CacheMisses	85
37	user2-2	size	100
38	root	CacheHits	0
38	root	CacheMisses	403
38	root	size	8
38	rtr1-1	CacheHits	0
38	rtr1-1	CacheMisses	235
38	rtr1-1	size	8
38	rtr1-2	CacheHits	0
38	rtr1-2	CacheMisses	168
38	rtr1-2	size	8
38	user1-1	CacheHits	117
38	user1-1	CacheMisses	83
38	user1-1	size	100
38	rtr2-1	CacheHits	3
38	rtr2-1	CacheMisses	148
38	rtr2-1	size	11
38	user1-2	CacheHits	108
38	user1-2	CacheMisses	92
38	user1-2	size	100
38	user1-3	CacheHits	132
38	user1-3	CacheMisses	68
38	user1-3	size	100
38	user2-1	CacheHits	139
38	user2-1	CacheMisses	61
38	user2-1	size	100
38	user2-2	CacheHits	125
38	user2-2	CacheMisses	75
38	user2-2	size	100
39	root	CacheHits	0
39	root	CacheMisses	410
39	root	size	8
39	rtr1-1	CacheHits	0
39	rtr1-1	CacheMisses	246
39	rtr1-1	size	8
39	rtr1-2	CacheHits	0
39	rtr1-2	CacheMisses	164
39	rtr1-2	size	8
39	user1-1	CacheHits	123
39	user1-1	CacheMisses	77
39	user1-1	size	100
39	rtr2-1	CacheHits	0
39	rtr2-1	CacheMisses	167
39	rtr2-1	size	11
39	user1-2	CacheHits	125
39	user1-2	CacheMisses	75
39	user1-2	size	100
39	user1-3	CacheHits	129
39	user1-3	CacheMisses	71
39	user1-3	size	100
39	user2-1	CacheHits	135
39	user2-1	CacheMisses	65
39	user2-1	size	100
39	user2-2	CacheHits	116
39	user2-2	CacheMisses	84
39	user2-2	size	100
40	root	CacheHits	0
40	root	CacheMisses	404
40	root	size	8
40	rtr1-1	CacheHits	0
40	rtr1-1	CacheMisses	247
40	rtr1-1	size	8
40	rtr1-2	CacheHits	0
40	rtr1-2	CacheMisses	158
40	rtr1-2	size	8
40	user1-1	CacheHits	116
40	user1-1	CacheMisses	84
40	user1-1	size	100
40	rtr2-1	CacheHits	6
40	rtr2-1	CacheMisses	158
40	rtr2-1	size	12
40	user1-2	CacheHits	121
40	user1-2	CacheMisses	79
40	user1-2	size	100
40	user1-3	CacheHits	135
40	user1-3	CacheMisses	65
40	user1-3	size	100
40	user2-1	CacheHits	124
40	user2-1	CacheMisses	76
40	user2-1	size	100
40	user2-2	CacheHits	126
40	user2-2	CacheMisses	74
40	user2-2	size	100
41	root	CacheHits	0
41	root	CacheMisses	424
41	root	size	8
41	rtr1-1	CacheHits	0
41	rtr1-1	CacheMisses	242
41	rtr1-1	size	8
41	rtr1-2	CacheHits	0
41	rtr1-2	CacheMisses	182
41	rtr1-2	size	8
41	user1-1	CacheHits	128
41	user1-1	CacheMisses	72
41	user1-1	size	100
41	rtr2-1	CacheHits	8
41	rtr2-1	CacheMisses	164
41	rtr2-1	size	12
41	user1-2	CacheHits	110
41	user1-2	CacheMisses	90
41	user1-2	size	100
41	user1-3	CacheHits	118
41	user1-3	CacheMisses	82
41	user1-3	size	100
41	user2-1	CacheHits	121
41	user2-1	CacheMisses	79
41	user2-1	size	100
41	user2-2	CacheHits	121
41	user2-2	CacheMisses	79
41	user2-2	size	100
42	root	CacheHits	0
42	root	CacheMisses	399
42	root	size	8
42	rtr1-1	CacheHits	0
42	rtr1-1	CacheMisses	236
42	rtr1-1	size	8
42	rtr1-2	CacheHits	0
42	rtr1-2	CacheMisses	163
42	rtr1-2	size	8
42	user1-1	CacheHits	120
42	user1-1	CacheMisses	80
42	user1-1	size	100
42	rtr2-1	CacheHits	3
42	rtr2-1	CacheMisses	153
42	rtr2-1	size	13
42	user1-2	CacheHits	132
42	user1-2	CacheMisses	68
42	user1-2	size	100
42	user1-3	CacheHits	112
42	user1-3	CacheMisses	88
42	user1-3	size	100
42	user2-1	CacheHits	132
42	user2-1	CacheMisses	68
42	user2-1	size	100
42	user2-2	CacheHits	118
42	user2-2	CacheMisses	82
42	user2-2	size	100
43	root	CacheHits	0
43	root	CacheMisses	390
43	root	size	8
43	rtr1-1	CacheHits	0
43	rtr1-1	CacheMisses	236
43	rtr1-1	size	8
43	rtr1-2	CacheHits	0
43	rtr1-2	CacheMisses	154
43	rtr1-2	size	8
43	user1-1	CacheHits	112
43	user1-1	CacheMisses	88
43	user1-1	size	100
43	rtr2-1	CacheHits	3
43	rtr2-1	CacheMisses	145
43	rtr2-1	size	13
43	user1-2	CacheHits	123
43	user1-2	CacheMisses	77
43	user1-2	size	100
43	user1-3	CacheHits	128
43	user1-3	CacheMisses	72
43	user1-3	size	100
43	user2-1	CacheHits	119
43	user2-1	CacheMisses	81
43	user2-1	size	100
43	user2-2	CacheHits	139
43	user2-2	CacheMisses	61
43	user2-2	size	100
44	root	CacheHits	0
44	root	CacheMisses	420
44	root	size	8
44	rtr1-1	CacheHits	0
44	rtr1-1	CacheMisses	260
44	rtr1-1	size	8
44	rtr1-2	CacheHits	0
44	rtr1-2	CacheMisses	160
44	rtr1-2	size	8
44	user1-1	CacheHits	121
44	user1-1	CacheMisses	79
44	user1-1	size	100
44	rtr2-1	CacheHits	8
44	rtr2-1	CacheMisses	178
44	rtr2-1	size	13
44	user1-2	CacheHits	119
44	user1-2	CacheMisses	81
44	user1-2	size	100
44	user1-3	CacheHits	127
44	user1-3	CacheMisses	73
44	user1-3	size	100
44	user2-1	CacheHits	112
44	user2-1	CacheMisses	88
44	user2-1	size	100
44	user2-2	CacheHits	119
44	user2-2	CacheMisses	81
44	user2-2	size	100
45	root	CacheHits	0
45	root	CacheMisses	414
45	root	size	8
45	rtr1-1	CacheHits	0
45	rtr1-1	CacheMisses	240
45	rtr1-1	size	8
45	rtr1-2	CacheHits	0
45	rtr1-2	CacheMisses	174
45	rtr1-2	size	8
45	user1-1	CacheHits	122
45	user1-1	CacheMisses	78
45	user1-1	size	100
45	rtr2-1	CacheHits	2
45	rtr2-1	CacheMisses	159
45	rtr2-1	size	13
45	user1-2	CacheHits	108
45	user1-2	CacheMisses	92
45	user1-2	size	100
45	user1-3	CacheHits	124
45	user1-3	CacheMisses	76
45	user1-3	size	100
45	user2-1	CacheHits	128
45	user2-1	CacheMisses	72
45	user2-1	size	100
45	user2-2	CacheHits	128
45	user2-2	CacheMisses	72
45	user2-2	size	100
46	root	CacheHits	0
46	root	CacheMisses	390
46	root	size	8
46	rtr1-1	CacheHits	0
46	rtr1-1	CacheMisses	225
46	rtr1-1	size	8
46	rtr1-2	CacheHits	0
46	rtr1-2	CacheMisses	167
46	rtr1-2	size	8
46	user1-1	CacheHits	119
46	user1-1	CacheMisses	81
46	user1-1	size	100
46	rtr2-1	CacheHits	10
46	rtr2-1	CacheMisses	142
46	rtr2-1	size	15
46	user1-2	CacheHits	121
46	user1-2	CacheMisses	79
46	user1-2	size	100
46	user1-3	CacheHits	116
46	user1-3	CacheMisses	84
46	user1-3	size	100
46	user2-1	CacheHits	130
46	user2-1	CacheMisses	70
46	user2-1	size	100
46	user2-2	CacheHits	129
46	user2-2	CacheMisses	71
46	user2-2	size	100
47	root	CacheHits	0
47	root	CacheMisses	417
47	root	size	8
47	rtr1-1	CacheHits	0
47	rtr1-1	CacheMisses	237
47	rtr1-1	size	8
47	rtr1-2	CacheHits	0
47	rtr1-2	CacheMisses	180
47	rtr1-2	size	8
47	user1-1	CacheHits	122
47	user1-1	CacheMisses	78
47	user1-1	size	100
47	rtr2-1	CacheHits	8
47	rtr2-1	CacheMisses	157
47	rtr2-1	size	15
47	user1-2	CacheHits	122
47	user1-2	CacheMisses	78
47	user1-2	size	100
47	user1-3	CacheHits	103
47	user1-3	CacheMisses	97
47	user1-3	size	100
47	user2-1	CacheHits	123
47	user2-1	CacheMisses	77
47	user2-1	size	100
47	user2-2	CacheHits	125
47	user2-2	CacheMisses	75
47	user2-2	size	100
48	root	CacheHits	0
48	root	CacheMisses	398
48	root	size	8
48	rtr1-1	CacheHits	0
48	rtr1-1	CacheMisses	234
48	rtr1-1	size	8
48	rtr1-2	CacheHits	0
48	rtr1-2	CacheMisses	164
48	rtr1-2	size	8
48	user1-1	CacheHits	120
48	user1-1	CacheMisses	80
48	user1-1	size	100
48	rtr2-1	CacheHits	5
48	rtr2-1	CacheMisses	151
48	rtr2-1	size	15
48	user1-2	CacheHits	120
48	user1-2	CacheMisses	80
48	user1-2	size	100
48	user1-3	CacheHits	127
48	user1-3	CacheMisses	73
48	user1-3	size	100
48	user2-1	CacheHits	128
48	user2-1	CacheMisses	72
48	user2-1	size	100
48	user2-2	CacheHits	124
48	user2-2	CacheMisses	76
48	user2-2	size	100
49	root	CacheHits	0
49	root	CacheMisses	373
49	root	size	8
49	rtr1-1	CacheHits	0
49	rtr1-1	CacheMisses	214
49	rtr1-1	size	8
49	rtr1-2	CacheHits	0
49	rtr1-2	CacheMisses	159
49	rtr1-2	size	8
49	user1-1	CacheHits	130
49	user1-1	CacheMisses	70
49	user1-1	size	100
49	rtr2-1	CacheHits	8
49	rtr2-1	CacheMisses	140
49	rtr2-1	size	15
49	user1-2	CacheHits	115
49	user1-2	CacheMisses	85
49	user1-2	size	100
49	user1-3	CacheHits	132
49	user1-3	CacheMisses	68
49	user1-3	size	100
49	user2-1	CacheHits	128
49	user2-1	CacheMisses	72
49	user2-1	size	100
49	user2-2	CacheHits	130
49	user2-2	CacheMisses	70
49	user2-2	size	100
50	root	CacheHits	0
50	root	CacheMisses	404
50	root	size	8
50	rtr1-1	CacheHits	0
50	rtr1-1	CacheMisses	238
50	rtr1-1	size	8
50	rtr1-2	CacheHits	0
50	rtr1-2	CacheMisses	166
50	rtr1-2	size	8
50	user1-1	CacheHits	135
50	user1-1	CacheMisses	65
50	user1-1	size	100
50	rtr2-1	CacheHits	6
50	rtr2-1	CacheMisses	167
50	rtr2-1	size	15
50	user1-2	CacheHits	120
50	user1-2	CacheMisses	80
50	user1-2	size	100
50	user1-3	CacheHits	118
50	user1-3	CacheMisses	82
50	user1-3	size	100
50	user2-1	CacheHits	114
50	user2-1	CacheMisses	86
50	user2-1	size	100
50	user2-2	CacheHits	121
50	user2-2	CacheMisses	79
50	user2-2	size	100
51	root	CacheHits	0
51	root	CacheMisses	386
51	root	size	8
51	rtr1-1	CacheHits	0
51	rtr1-1	CacheMisses	230
51	rtr1-1	size	8
51	rtr1-2	CacheHits	0
51	rtr1-2	CacheMisses	156
51	rtr1-2	size	8
51	user1-1	CacheHits	117
51	user1-1	CacheMisses	83
51	user1-1	size	100
51	rtr2-1	CacheHits	5
51	rtr2-1	CacheMisses	147
51	rtr2-1	size	15
51	user1-2	CacheHits	132
51	user1-2	CacheMisses	68
51	user1-2	size	100
51	user1-3	CacheHits	119
51	user1-3	CacheMisses	81
51	user1-3	size	100
51	user2-1	CacheHits	125
51	user2-1	CacheMisses	75
51	user2-1	size	100
51	user2-2	CacheHits	127
51	user2-2	CacheMisses	73
51	user2-2	size	100
52	root	CacheHits	0
52	root	CacheMisses	374
52	root	size	8
52	rtr1-1	CacheHits	0
52	rtr1-1	CacheMisses	230
52	rtr1-1	size	8
52	rtr1-2	CacheHits	0
52	rtr1-2	CacheMisses	145
52	rtr1-2	size	8
52	user1-1	CacheHits	119
52	user1-1	CacheMisses	81
52	user1-1	size	100
52	rtr2-1	CacheHits	7
52	rtr2-1	CacheMisses	142
52	rtr2-1	size	15
52	user1-2	CacheHits	130
52	user1-2	CacheMisses	70
52	user1-2	size	100
52	user1-3	CacheHits	137
52	user1-3	CacheMisses	63
52	user1-3	size	100
52	user2-1	CacheHits	132
52	user2-1	CacheMisses	68
52	user2-1	size	100
52	user2-2	CacheHits	125
52	user2-2	CacheMisses	75
52	user2-2	size	100
53	root	CacheHits	0
53	root	CacheMisses	404
53	root	size	8
53	rtr1-1	CacheHits	0
53	rtr1-1	CacheMisses	244
53	rtr1-1	size	8
53	rtr1-2	CacheHits	0
53	rtr1-2	CacheMisses	160
53	rtr1-2	size	8
53	user1-1	CacheHits	134
53	user1-1	CacheMisses	66
53	user1-1	size	100
53	rtr2-1	CacheHits	1
53	rtr2-1	CacheMisses	166
53	rtr2-1	size	15
53	user1-2	CacheHits	124
53	user1-2	CacheMisses	76
53	user1-2	size	100
53	user1-3	CacheHits	126
53	user1-3	CacheMisses	74
53	user1-3	size	100
53	user2-1	CacheHits	130
53	user2-1	CacheMisses	70
53	user2-1	size	100
53	user2-2	CacheHits	110
53	user2-2	CacheMisses	90
53	user2-2	size	100
54	root	CacheHits	0
54	root	CacheMisses	396
54	root	size	8
54	rtr1-1	CacheHits	0
54	rtr1-1	CacheMisses	239
54	rtr1-1	size	8
54	rtr1-2	CacheHits	0
54	rtr1-2	CacheMisses	158
54	rtr1-2	size	8
54	user1-1	CacheHits	125
54	user1-1	CacheMisses	75
54	user1-1	size	100
54	rtr2-1	CacheHits	5
54	rtr2-1	CacheMisses	157
54	rtr2-1	size	16
54	user1-2	CacheHits	129
54	user1-2	CacheMisses	71
54	user1-2	size	100
54	user1-3	CacheHits	124
54	user1-3	CacheMisses	76
54	user1-3	size	100
54	user2-1	CacheHits	135
54	user2-1	CacheMisses	65
54	user2-1	size	100
54	user2-2	CacheHits	107
54	user2-2	CacheMisses	93
54	user2-2	size	100
55	root	CacheHits	0
55	root	CacheMisses	367
55	root	size	8
55	rtr1-1	CacheHits	0
55	rtr1-1	CacheMisses	220
55	rtr1-1	size	8
55	rtr1-2	CacheHits	0
55	rtr1-2	CacheMisses	148
55	rtr1-2	size	8
55	user1-1	CacheHits	125
55	user1-1	CacheMisses	75
55	user1-1	size	100
55	rtr2-1	CacheHits	10
55	rtr2-1	CacheMisses	144
55	rtr2-1	size	16
55	user1-2	CacheHits	141
55	user1-2	CacheMisses	59
55	user1-2	size	100
55	user1-3	CacheHits	119
55	user1-3	CacheMisses	81
55	user1-3	size	100
55	user2-1	CacheHits	125
55	user2-1	CacheMisses	75
55	user2-1	size	100
55	user2-2	CacheHits	127
55	user2-2	CacheMisses	73
55	user2-2	size	100
56	root	CacheHits	0
56	root	CacheMisses	399
56	root	size	8
56	rtr1-1	CacheHits	0
56	rtr1-1	CacheMisses	225
56	rtr1-1	size	8
56	rtr1-2	CacheHits	0
56	rtr1-2	CacheMisses	174
56	rtr1-2	size	8
56	user1-1	CacheHits	123
56	user1-1	CacheMisses	77
56	user1-1	size	100
56	rtr2-1	CacheHits	7
56	rtr2-1	CacheMisses	143
56	rtr2-1	size	16
56	user1-2	CacheHits	116
56	user1-2	CacheMisses	84
56	user1-2	size	100
56	user1-3	CacheHits	123
56	user1-3	CacheMisses	77
56	user1-3	size	100
56	user2-1	CacheHits	128
56	user2-1	CacheMisses	72
56	user2-1	size	100
56	user2-2	CacheHits	133
56	user2-2	CacheMisses	67
56	user2-2	size	100
57	root	CacheHits	0
57	root	CacheMisses	410
57	root	size	8
57	rtr1-1	CacheHits	0
57	rtr1-1	CacheMisses	241
57	rtr1-1	size	8
57	rtr1-2	CacheHits	0
57	rtr1-2	CacheMisses	169
57	rtr1-2	size	8
57	user1-1	CacheHits	120
57	user1-1	CacheMisses	80
57	user1-1	size	100
57	rtr2-1	CacheHits	8
57	rtr2-1	CacheMisses	160
57	rtr2-1	size	16
57	user1-2	CacheHits	125
57	user1-2	CacheMisses	75
57	user1-2	size	100
57	user1-3	CacheHits	120
57	user1-3	CacheMisses	80
57	user1-3	size	100
57	user2-1	CacheHits	120
57	user2-1	CacheMisses	80
57	user2-1	size	100
57	user2-2	CacheHits	123
57	user2-2	CacheMisses	77
57	user2-2	size	100
58	root	CacheHits	0
58	root	CacheMisses	378
58	root	size	8
58	rtr1-1	CacheHits	0
58	rtr1-1	CacheMisses	240
58	rtr1-1	size	8
58	rtr1-2	CacheHits	0
58	rtr1-2	CacheMisses	139
58	rtr1-2	size	8
58	user1-1	CacheHits	128
58	user1-1	CacheMisses	72
58	user1-1	size	100
58	rtr2-1	CacheHits	5
58	rtr2-1	CacheMisses	164
58	rtr2-1	size	16
58	user1-2	CacheHits	141
58	user1-2	CacheMisses	59
58	user1-2	size	100
58	user1-3	CacheHits	126
58	user1-3	CacheMisses	74
58	user1-3	size	100
58	user2-1	CacheHits	123
58	user2-1	CacheMisses	77
58	user2-1	size	100
58	user2-2	CacheHits	122
58	user2-2	CacheMisses	78
58	user2-2	size	100
59	root	CacheHits	0
59	root	CacheMisses	368
59	root	size	8
59	rtr1-1	CacheHits	0
59	rtr1-1	CacheMisses	211
59	rtr1-1	size	8
59	rtr1-2	CacheHits	0
59	rtr1-2	CacheMisses	157
59	rtr1-2	size	8
59	user1-1	CacheHits	125
59	user1-1	CacheMisses	75
59	user1-1	size	100
59	rtr2-1	CacheHits	3
59	rtr2-1	CacheMisses	132
59	rtr2-1	size	16
59	user1-2	CacheHits	122
59	user1-2	CacheMisses	78
59	user1-2	size	100
59	user1-3	CacheHits	128
59	user1-3	CacheMisses	72
59	user1-3	size	100
59	user2-1	CacheHits	133
59	user2-1	CacheMisses	67
59	user2-1	size	100
59	user2-2	CacheHits	141
59	user2-2	CacheMisses	59
59	user2-2	size	100
60	root	CacheHits	0
60	root	CacheMisses	428
60	root	size	8
60	rtr1-1	CacheHits	0
60	rtr1-1	CacheMisses	256
60	rtr1-1	size	8
60	rtr1-2	CacheHits	0
60	rtr1-2	CacheMisses	172
60	rtr1-2	size	8
60	user1-1	CacheHits	108
60	user1-1	CacheMisses	92
60	user1-1	size	100
60	rtr2-1	CacheHits	6
60	rtr2-1	CacheMisses	157
60	rtr2-1	size	16
60	user1-2	CacheHits	117
60	user1-2	CacheMisses	83
60	user1-2	size	100
60	user1-3	CacheHits	118
60	user1-3	CacheMisses	82
60	user1-3	size	100
60	user2-1	CacheHits	117
60	user2-1	CacheMisses	83
60	user2-1	size	100
60	user2-2	CacheHits	138
60	user2-2	CacheMisses	62
60	user2-2	size	100
61	root	CacheHits	2
61	root	CacheMisses	379
61	root	size	8
61	rtr1-1	CacheHits	2
61	rtr1-1	CacheMisses	234
61	rtr1-1	size	8
61	rtr1-2	CacheHits	2
61	rtr1-2	CacheMisses	146
61	rtr1-2	size	8
61	user1-1	CacheHits	134
61	user1-1	CacheMisses	67
61	user1-1	size	100
61	rtr2-1	CacheHits	9
61	rtr2-1	CacheMisses	161
61	rtr2-1	size	16
61	user1-2	CacheHits	134
61	user1-2	CacheMisses	67
61	user1-2	size	100
61	user1-3	CacheHits	132
61	user1-3	CacheMisses	69
61	user1-3	size	100
61	user2-1	CacheHits	113
61	user2-1	CacheMisses	88
61	user2-1	size	100
61	user2-2	CacheHits	123
61	user2-2	CacheMisses	78
61	user2-2	size	100
62	root	CacheHits	0
62	root	CacheMisses	395
62	root	size	8
62	rtr1-1	CacheHits	0
62	rtr1-1	CacheMisses	236
62	rtr1-1	size	8
62	rtr1-2	CacheHits	0
62	rtr1-2	CacheMisses	160
62	rtr1-2	size	8
62	user1-1	CacheHits	142
62	user1-1	CacheMisses	58
62	user1-1	size	100
62	rtr2-1	CacheHits	6
62	rtr2-1	CacheMisses	172
62	rtr2-1	size	17
62	user1-2	CacheHits	122
62	user1-2	CacheMisses	78
62	user1-2	size	100
62	user1-3	CacheHits	123
62	user1-3	CacheMisses	77
62	user1-3	size	100
62	user2-1	CacheHits	125
62	user2-1	CacheMisses	75
62	user2-1	size	100
62	user2-2	CacheHits	107
62	user2-2	CacheMisses	93
62	user2-2	size	100
63	root	CacheHits	0
63	root	CacheMisses	408
63	root	size	8
63	rtr1-1	CacheHits	0
63	rtr1-1	CacheMisses	246
63	rtr1-1	size	8
63	rtr1-2	CacheHits	0
63	rtr1-2	CacheMisses	163
63	rtr1-2	size	8
63	user1-1	CacheHits	115
63	user1-1	CacheMisses	85
63	user1-1	size	100
63	rtr2-1	CacheHits	9
63	rtr2-1	CacheMisses	152
63	rtr2-1	size	17
63	user1-2	CacheHits	124
63	user1-2	CacheMisses	76
63	user1-2	size	100
63	user1-3	CacheHits	125
63	user1-3	CacheMisses	75
63	user1-3	size	100
63	user2-1	CacheHits	127
63	user2-1	CacheMisses	73
63	user2-1	size	100
63	user2-2	CacheHits	121
63	user2-2	CacheMisses	79
63	user2-2	size	100
64	root	CacheHits	0
64	root	CacheMisses	400
64	root	size	8
64	rtr1-1	CacheHits	0
64	rtr1-1	CacheMisses	240
64	rtr1-1	size	8
64	rtr1-2	CacheHits	0
64	rtr1-2	CacheMisses	160
64	rtr1-2	size	8
64	user1-1	CacheHits	118
64	user1-1	CacheMisses	82
64	user1-1	size	100
64	rtr2-1	CacheHits	2
64	rtr2-1	CacheMisses	150
64	rtr2-1	size	17
64	user1-2	CacheHits	134
64	user1-2	CacheMisses	66
64	user1-2	size	100
64	user1-3	CacheHits	123
64	user1-3	CacheMisses	77
64	user1-3	size	100
64	user2-1	CacheHits	132
64	user2-1	CacheMisses	68
64	user2-1	size	100
64	user2-2	CacheHits	125
64	user2-2	CacheMisses	75
64	user2-2	size	100
65	root	CacheHits	0
65	root	CacheMisses	414
65	root	size	8
65	rtr1-1	CacheHits	0
65	rtr1-1	CacheMisses	235
65	rtr1-1	size	8
65	rtr1-2	CacheHits	0
65	rtr1-2	CacheMisses	180
65	rtr1-2	size	8
65	user1-1	CacheHits	121
65	user1-1	CacheMisses	79
65	user1-1	size	100
65	rtr2-1	CacheHits	8
65	rtr2-1	CacheMisses	155
65	rtr2-1	size	17
65	user1-2	CacheHits	118
65	user1-2	CacheMisses	82
65	user1-2	size	100
65	user1-3	CacheHits	110
65	user1-3	CacheMisses	90
65	user1-3	size	100
65	user2-1	CacheHits	106
65	user2-1	CacheMisses	94
65	user2-1	size	100
65	user2-2	CacheHits	138
65	user2-2	CacheMisses	62
65	user2-2	size	100
66	root	CacheHits	0
66	root	CacheMisses	392
66	root	size	8
66	rtr1-1	CacheHits	0
66	rtr1-1	CacheMisses	234
66	rtr1-1	size	8
66	rtr1-2	CacheHits	0
66	rtr1-2	CacheMisses	158
66	rtr1-2	size	8
66	user1-1	CacheHits	118
66	user1-1	CacheMisses	82
66	user1-1	size	100
66	rtr2-1	CacheHits	11
66	rtr2-1	CacheMisses	149
66	rtr2-1	size	17
66	user1-2	CacheHits	122
66	user1-2	CacheMisses	78
66	user1-2	size	100
66	user1-3	CacheHits	128
66	user1-3	CacheMisses	72
66	user1-3	size	100
66	user2-1	CacheHits	121
66	user2-1	CacheMisses	79
66	user2-1	size	100
66	user2-2	CacheHits	122
66	user2-2	CacheMisses	78
66	user2-2	size	100
67	root	CacheHits	0
67	root	CacheMisses	378
67	root	size	8
67	rtr1-1	CacheHits	0
67	rtr1-1	CacheMisses	229
67	rtr1-1	size	8
67	rtr1-2	CacheHits	0
67	rtr1-2	CacheMisses	149
67	rtr1-2	size	8
67	user1-1	CacheHits	126
67	user1-1	CacheMisses	74
67	user1-1	size	100
67	rtr2-1	CacheHits	4
67	rtr2-1	CacheMisses	145
67	rtr2-1	size	17
67	user1-2	CacheHits	137
67	user1-2	CacheMisses	63
67	user1-2	size	100
67	user1-3	CacheHits	120
67	user1-3	CacheMisses	80
67	user1-3	size	100
67	user2-1	CacheHits	131
67	user2-1	CacheMisses	69
67	user2-1	size	100
67	user2-2	CacheHits	129
67	user2-2	CacheMisses	71
67	user2-2	size	100
68	root	CacheHits	0
68	root	CacheMisses	384
68	root	size	8
68	rtr1-1	CacheHits	0
68	rtr1-1	CacheMisses	227
68	rtr1-1	size	8
68	rtr1-2	CacheHits	0
68	rtr1-2	CacheMisses	157
68	rtr1-2	size	8
68	user1-1	CacheHits	135
68	user1-1	CacheMisses	65
68	user1-1	size	100
68	rtr2-1	CacheHits	7
68	rtr2-1	CacheMisses	152
68	rtr2-1	size	17
68	user1-2	CacheHits	131
68	user1-2	CacheMisses	69
68	user1-2	size	100
68	user1-3	CacheHits	120
68	user1-3	CacheMisses	80
68	user1-3	size	100
68	user2-1	CacheHits	127
68	user2-1	CacheMisses	73
68	user2-1	size	100
68	user2-2	CacheHits	123
68	user2-2	CacheMisses	77
68	user2-2	size	100
69	root	CacheHits	0
69	root	CacheMisses	397
69	root	size	8
69	rtr1-1	CacheHits	0
69	rtr1-1	CacheMisses	236
69	rtr1-1	size	8
69	rtr1-2	CacheHits	0
69	rtr1-2	CacheMisses	161
69	rtr1-2	size	8
69	user1-1	CacheHits	117
69	user1-1	CacheMisses	83
69	user1-1	size	100
69	rtr2-1	CacheHits	5
69	rtr2-1	CacheMisses	148
69	rtr2-1	size	17
69	user1-2	CacheHits	122
69	user1-2	CacheMisses	78
69	user1-2	size	100
69	user1-3	CacheHits	128
69	user1-3	CacheMisses	72
69	user1-3	size	100
69	user2-1	CacheHits	132
69	user2-1	CacheMisses	68
69	user2-1	size	100
69	user2-2	CacheHits	128
69	user2-2	CacheMisses	72
69	user2-2	size	100
70	root	CacheHits	0
70	root	CacheMisses	396
70	root	size	8
70	rtr1-1	CacheHits	0
70	rtr1-1	CacheMisses	235
70	rtr1-1	size	8
70	rtr1-2	CacheHits	0
70	rtr1-2	CacheMisses	161
70	rtr1-2	size	8
70	user1-1	CacheHits	123
70	user1-1	CacheMisses	77
70	user1-1	size	100
70	rtr2-1	CacheHits	6
70	rtr2-1	CacheMisses	153
70	rtr2-1	size	17
70	user1-2	CacheHits	128
70	user1-2	CacheMisses	72
70	user1-2	size	100
70	user1-3	CacheHits	121
70	user1-3	CacheMisses	79
70	user1-3	size	100
70	user2-1	CacheHits	131
70	user2-1	CacheMisses	69
70	user2-1	size	100
70	user2-2	CacheHits	118
70	user2-2	CacheMisses	82
70	user2-2	size	100
71	root	CacheHits	0
71	root	CacheMisses	398
71	root	size	8
71	rtr1-1	CacheHits	0
71	rtr1-1	CacheMisses	243
71	rtr1-1	size	8
71	rtr1-2	CacheHits	0
71	rtr1-2	CacheMisses	155
71	rtr1-2	size	8
71	user1-1	CacheHits	129
71	user1-1	CacheMisses	71
71	user1-1	size	100
71	rtr2-1	CacheHits	5
71	rtr2-1	CacheMisses	168
71	rtr2-1	size	17
71	user1-2	CacheHits	128
71	user1-2	CacheMisses	72
71	user1-2	size	100
71	user1-3	CacheHits	127
71	user1-3	CacheMisses	73
71	user1-3	size	100
71	user2-1	CacheHits	117
71	user2-1	CacheMisses	83
71	user2-1	size	100
71	user2-2	CacheHits	115
71	user2-2	CacheMisses	85
71	user2-2	size	100
72	root	CacheHits	0
72	root	CacheMisses	387
72	root	size	8
72	rtr1-1	CacheHits	0
72	rtr1-1	CacheMisses	229
72	rtr1-1	size	8
72	rtr1-2	CacheHits	0
72	rtr1-2	CacheMisses	158
72	rtr1-2	size	8
72	user1-1	CacheHits	134
72	user1-1	CacheMisses	66
72	user1-1	size	100
72	rtr2-1	CacheHits	3
72	rtr2-1	CacheMisses	160
72	rtr2-1	size	17
72	user1-2	CacheHits	130
72	user1-2	CacheMisses	70
72	user1-2	size	100
72	user1-3	CacheHits	122
72	user1-3	CacheMisses	78
72	user1-3	size	100
72	user2-1	CacheHits	134
72	user2-1	CacheMisses	66
72	user2-1	size	100
72	user2-2	CacheHits	111
72	user2-2	CacheMisses	89
72	user2-2	size	100
73	root	CacheHits	0
73	root	CacheMisses	399
73	root	size	8
73	rtr1-1	CacheHits	0
73	rtr1-1	CacheMisses	227
73	rtr1-1	size	8
